Date,Open,High,Low,Close,Adj Close,Volume
2015-03-19,3671.0,3695.0,3648.0,3655.0,3317.245849609375,252139.0
2015-03-20,3640.0,3672.800048828125,3610.0,3623.85009765625,3288.97412109375,206403.0
2015-03-23,3625.050048828125,3639.199951171875,3583.050048828125,3594.39990234375,3262.2451171875,192986.0
2015-03-24,3625.0,3635.0,3567.050048828125,3587.300048828125,3255.802001953125,227226.0
2015-03-25,3590.0,3628.89990234375,3573.300048828125,3614.75,3280.71484375,201854.0
2015-03-26,3605.0,3622.949951171875,3537.949951171875,3561.449951171875,3232.340576171875,489101.0
2015-03-27,3570.0,3619.75,3545.60009765625,3610.050048828125,3276.449462890625,204071.0
2015-03-30,3629.0,3674.0,3600.449951171875,3660.949951171875,3322.64501953125,152167.0
2015-03-31,3659.85009765625,3727.699951171875,3659.85009765625,3697.35009765625,3355.68212890625,294635.0
2015-04-01,3699.949951171875,3757.550048828125,3600.0,3644.699951171875,3307.89697265625,694487.0
2015-04-06,3646.0,3670.89990234375,3619.0,3628.949951171875,3293.6025390625,262771.0
2015-04-07,3640.0,3650.0,3578.0,3599.89990234375,3267.2373046875,306684.0
2015-04-08,3615.0,3664.89990234375,3606.0,3628.699951171875,3293.375732421875,256031.0
2015-04-09,3639.0,3667.0,3625.0,3659.199951171875,3321.05712890625,238584.0
2015-04-10,3660.0,3688.35009765625,3633.39990234375,3666.60009765625,3327.7734375,201302.0
2015-04-13,3661.0,3680.0,3642.75,3665.199951171875,3326.503173828125,218690.0
2015-04-15,3655.0,3729.0,3650.39990234375,3680.25,3340.162353515625,232802.0
2015-04-16,3676.25,3718.699951171875,3662.25,3677.89990234375,3338.029296875,206305.0
2015-04-17,3666.14990234375,3682.89990234375,3636.35009765625,3646.800048828125,3309.803466796875,99056.0
2015-04-20,3627.0,3648.39990234375,3584.60009765625,3608.050048828125,3274.6337890625,175033.0
2015-04-21,3605.0,3607.25,3470.0,3490.14990234375,3167.629150390625,482786.0
2015-04-22,3491.050048828125,3508.10009765625,3386.10009765625,3462.949951171875,3142.9423828125,422446.0
2015-04-23,3490.0,3535.550048828125,3480.0,3494.449951171875,3171.531494140625,234616.0
2015-04-24,3486.0,3565.0,3434.10009765625,3541.39990234375,3214.14306640625,332449.0
2015-04-27,3563.199951171875,3684.0,3520.199951171875,3648.39990234375,3311.2548828125,1804129.0
2015-04-28,3664.0,3838.800048828125,3660.0,3822.60009765625,3469.35791015625,1129937.0
2015-04-29,3839.0,3873.0,3746.64990234375,3766.199951171875,3418.169677734375,703698.0
2015-04-30,3760.0,3793.0,3709.949951171875,3725.85009765625,3381.548095703125,592304.0
2015-05-04,3797.0,3840.0,3726.75,3757.75,3410.50048828125,478823.0
2015-05-05,3753.0,3805.0,3736.550048828125,3793.050048828125,3442.53857421875,458196.0
2015-05-06,3788.0,3788.0,3623.550048828125,3634.550048828125,3298.685302734375,430929.0
2015-05-07,3626.0,3626.0,3520.0,3543.60009765625,3216.1396484375,469950.0
2015-05-08,3561.449951171875,3620.0,3561.449951171875,3610.550048828125,3276.90283203125,495595.0
2015-05-11,3633.89990234375,3674.39990234375,3616.14990234375,3651.699951171875,3314.25,288810.0
2015-05-12,3650.0,3652.949951171875,3555.0,3577.449951171875,3246.861572265625,332314.0
2015-05-13,3620.0,3632.0,3544.39990234375,3604.10009765625,3271.049072265625,337505.0
2015-05-14,3604.949951171875,3653.5,3552.0,3646.5,3309.531005859375,287801.0
2015-05-15,3640.0,3684.0,3626.0,3671.199951171875,3331.947998046875,208258.0
2015-05-18,3675.0,3706.39990234375,3652.0,3697.60009765625,3355.9091796875,183483.0
2015-05-19,3695.0,3729.89990234375,3685.0,3706.75,3364.21337890625,175567.0
2015-05-20,3707.10009765625,3749.949951171875,3707.0,3711.89990234375,3368.8876953125,218115.0
2015-05-21,3711.89990234375,3729.89990234375,3691.449951171875,3698.10009765625,3356.36279296875,198709.0
2015-05-22,3703.0,3728.800048828125,3694.60009765625,3702.550048828125,3360.40185546875,135158.0
2015-05-25,3696.199951171875,3717.0,3681.0,3692.75,3351.5068359375,81113.0
2015-05-26,3696.0,3730.0,3672.0,3726.449951171875,3382.0927734375,252919.0
2015-05-27,3700.0,3750.0,3699.0,3721.89990234375,3377.96337890625,283565.0
2015-05-28,3726.0,3738.949951171875,3696.050048828125,3708.89990234375,3366.1640625,317937.0
2015-05-29,3720.0,3788.949951171875,3693.050048828125,3785.699951171875,3435.8671875,432656.0
2015-06-01,3785.89990234375,3898.949951171875,3774.39990234375,3882.85009765625,3524.040283203125,571376.0
2015-06-02,3880.0,3887.300048828125,3815.050048828125,3831.39990234375,3477.34423828125,329350.0
2015-06-03,3805.0,3820.0,3752.0,3777.199951171875,3428.15283203125,277700.0
2015-06-04,3799.0,3813.0,3747.0,3772.050048828125,3423.47900390625,193996.0
2015-06-05,3769.0,3799.89990234375,3751.0,3759.449951171875,3412.04345703125,253728.0
2015-06-08,3786.0,3804.550048828125,3716.0,3723.5,3379.41552734375,303682.0
2015-06-09,3710.0,3726.949951171875,3675.800048828125,3692.300048828125,3351.098876953125,209963.0
2015-06-10,3702.949951171875,3748.89990234375,3694.14990234375,3742.550048828125,3396.70458984375,239272.0
2015-06-11,3752.050048828125,3778.949951171875,3691.35009765625,3701.39990234375,3359.357421875,226654.0
2015-06-12,3701.10009765625,3755.0,3695.5,3736.800048828125,3391.48681640625,173412.0
2015-06-15,3737.5,3789.89990234375,3731.0,3767.39990234375,3419.258056640625,175936.0
2015-06-16,3767.39990234375,3810.550048828125,3744.699951171875,3789.60009765625,3439.407470703125,228783.0
2015-06-17,3805.0,3824.89990234375,3793.0,3808.75,3456.787841796875,291820.0
2015-06-18,3813.0,3891.949951171875,3812.0,3861.10009765625,3504.2998046875,232645.0
2015-06-19,3879.0,3949.5,3862.0,3937.35009765625,3573.503662109375,309290.0
2015-06-22,3955.050048828125,3994.89990234375,3955.050048828125,3980.64990234375,3612.802490234375,230791.0
2015-06-23,3982.0,4028.5,3955.300048828125,4017.14990234375,3645.92919921875,330957.0
2015-06-24,4024.0,4035.64990234375,3987.050048828125,4009.300048828125,3638.804931640625,306048.0
2015-06-25,3984.0,4043.699951171875,3983.60009765625,4031.5,3658.953369140625,240888.0
2015-06-26,4026.0,4077.39990234375,4006.14990234375,4069.949951171875,3693.849853515625,291925.0
2015-06-29,4020.0,4025.75,3961.10009765625,3993.300048828125,3624.28369140625,344044.0
2015-06-30,3985.25,4060.0,3985.25,4023.35009765625,3651.556640625,340789.0
2015-07-01,4034.89990234375,4089.85009765625,4026.0,4031.699951171875,3659.134521484375,380963.0
2015-07-02,4031.5,4049.0,3981.14990234375,3993.39990234375,3624.373779296875,322025.0
2015-07-03,3993.39990234375,4020.0,3977.10009765625,3998.89990234375,3629.365966796875,279389.0
2015-07-06,3984.89990234375,4005.0,3975.050048828125,3987.949951171875,3619.427734375,332811.0
2015-07-07,3989.0,4003.800048828125,3955.699951171875,3972.14990234375,3605.08740234375,287981.0
2015-07-08,3950.0,3969.0,3907.0,3949.0,3584.077392578125,252360.0
2015-07-09,3950.0,3967.89990234375,3928.5,3935.64990234375,3571.9609375,128065.0
2015-07-10,3949.699951171875,3962.0,3918.89990234375,3934.39990234375,3570.826171875,184572.0
2015-07-13,3958.699951171875,4040.0,3940.0,4035.25,3662.35693359375,335198.0
2015-07-14,4049.699951171875,4058.949951171875,4020.14990234375,4050.64990234375,3676.333740234375,251002.0
2015-07-15,4071.0,4179.9501953125,4071.0,4152.14990234375,3768.4541015625,551469.0
2015-07-16,4166.0,4190.0,4156.0,4178.14990234375,3792.051513671875,321651.0
2015-07-17,4186.0,4228.9501953125,4164.10009765625,4193.0,3805.529296875,241023.0
2015-07-20,4208.0,4219.0,4161.10009765625,4176.0498046875,3790.14599609375,207897.0
2015-07-21,4176.9501953125,4194.9501953125,4141.4501953125,4152.85009765625,3769.089599609375,146004.0
2015-07-22,4139.7998046875,4199.0,4134.0,4191.14990234375,3803.8505859375,305466.0
2015-07-23,4198.89990234375,4245.5,4193.0498046875,4234.0498046875,3842.7861328125,229845.0
2015-07-24,4237.9501953125,4261.89990234375,4205.39990234375,4234.2001953125,3842.922607421875,226189.0
2015-07-27,4241.5498046875,4241.5498046875,4166.60009765625,4178.10009765625,3792.006591796875,220316.0
2015-07-28,4207.89990234375,4242.0,4151.60009765625,4196.9501953125,3809.1142578125,940179.0
2015-07-29,4224.89990234375,4309.5,4171.2001953125,4273.7001953125,3878.772216796875,819323.0
2015-07-30,4310.0,4318.0,4281.0498046875,4296.4501953125,3899.419921875,294361.0
2015-07-31,4297.0,4359.0,4284.2001953125,4331.4501953125,3931.186279296875,297226.0
2015-08-03,4380.0,4439.0,4380.0,4427.0498046875,4017.95068359375,341893.0
2015-08-04,4449.0,4453.9501953125,4411.4501953125,4438.7998046875,4028.61474609375,313075.0
2015-08-05,4457.0,4484.0,4422.25,4471.64990234375,4058.43017578125,198485.0
2015-08-06,4461.0,4478.35009765625,4430.0498046875,4452.10009765625,4040.686279296875,184121.0
2015-08-07,4450.7001953125,4468.2001953125,4430.10009765625,4452.9501953125,4041.4580078125,144268.0
2015-08-10,4470.0,4507.9501953125,4446.0,4497.14990234375,4081.573486328125,241899.0
2015-08-11,4510.0,4534.0,4465.0498046875,4504.2998046875,4088.0625,216773.0
2015-08-12,4504.2998046875,4504.2998046875,4504.2998046875,4504.2998046875,4088.0625,0.0
2015-08-13,4477.0,4522.7001953125,4430.14990234375,4492.85009765625,4077.670654296875,261773.0
2015-08-14,4509.5,4589.0,4490.5,4572.5,4149.9599609375,181419.0
2015-08-17,4584.9501953125,4587.0,4535.5,4549.7998046875,4129.3583984375,157066.0
2015-08-18,4555.0,4648.0,4536.0,4634.0,4205.77685546875,172443.0
2015-08-19,4627.0,4687.0,4605.7001953125,4671.85009765625,4240.1298828125,255128.0
2015-08-20,4630.0,4692.39990234375,4601.25,4634.14990234375,4205.9130859375,279387.0
2015-08-21,4611.0,4613.85009765625,4529.0,4567.35009765625,4145.28662109375,310480.0
2015-08-24,4350.0,4452.5498046875,4207.5498046875,4241.7998046875,3849.81982421875,930804.0
2015-08-25,4299.0,4369.0,4062.10009765625,4199.0,3810.974853515625,915511.0
2015-08-26,4197.0,4256.39990234375,4111.39990234375,4207.0498046875,3841.150146484375,612412.0
2015-08-27,4255.0,4272.89990234375,4186.0,4203.75,3838.136962890625,795947.0
2015-08-28,4250.0,4292.0,4175.0,4205.85009765625,3840.0556640625,372560.0
2015-08-31,4199.0,4233.0,4142.35009765625,4167.2001953125,3804.7666015625,298281.0
2015-09-01,4170.0,4199.4501953125,4046.199951171875,4061.449951171875,3708.2138671875,605386.0
2015-09-02,4083.0,4089.949951171875,4010.0,4030.0,3679.499267578125,392078.0
2015-09-03,4059.0,4162.2998046875,4040.050048828125,4143.25,3782.899169921875,514445.0
2015-09-04,4137.0,4139.7001953125,4051.199951171875,4063.300048828125,3709.902587890625,316141.0
2015-09-07,4067.89990234375,4128.5,4045.0,4069.60009765625,3715.655029296875,300049.0
2015-09-08,4106.0,4155.85009765625,4077.0,4139.2998046875,3779.29248046875,292997.0
2015-09-09,4210.0,4319.0,4187.64990234375,4305.14990234375,3930.718017578125,589734.0
2015-09-10,4255.0,4317.9501953125,4225.14990234375,4301.4501953125,3927.3408203125,321362.0
2015-09-11,4329.0,4360.0,4308.60009765625,4317.75,3942.22265625,281728.0
2015-09-14,4330.0,4347.0,4285.0,4319.5,3943.8203125,207396.0
2015-09-15,4375.5,4419.10009765625,4320.0,4325.0,3948.842041015625,734807.0
2015-09-16,4377.0,4377.0,4330.10009765625,4355.60009765625,3976.781494140625,418079.0
2015-09-18,4379.2998046875,4478.2998046875,4355.60009765625,4400.85009765625,4018.094482421875,621252.0
2015-09-21,4397.9501953125,4509.0,4387.10009765625,4490.25,4099.7197265625,642858.0
2015-09-22,4508.0,4519.89990234375,4440.5,4473.0498046875,4084.015869140625,924289.0
2015-09-23,4459.0,4523.0,4413.25,4497.64990234375,4106.4765625,880695.0
2015-09-24,4499.5,4604.0,4484.75,4566.64990234375,4169.474609375,1098076.0
2015-09-28,4570.0,4615.0,4516.75,4536.25,4141.71923828125,684352.0
2015-09-29,4509.9501953125,4740.0,4467.0,4682.2998046875,4275.06640625,1222175.0
2015-09-30,4710.0,4763.4501953125,4657.5498046875,4685.60009765625,4278.080078125,835777.0
2015-10-01,4720.0,4721.89990234375,4570.0,4580.35009765625,4181.98388671875,1087189.0
2015-10-05,4570.0,4570.0,4389.0,4414.0498046875,4030.146728515625,1949365.0
2015-10-06,4449.0,4449.0,4338.0498046875,4354.0,3975.319580078125,1159174.0
2015-10-07,4352.25,4437.89990234375,4345.0498046875,4364.5,3984.906494140625,801302.0
2015-10-08,4380.0,4407.0,4332.2001953125,4353.75,3975.09130859375,726218.0
2015-10-09,4390.0,4397.2001953125,4262.75,4276.35009765625,3904.423583984375,816648.0
2015-10-12,4310.89990234375,4322.64990234375,4216.5,4231.85009765625,3863.793212890625,837794.0
2015-10-13,4231.0,4288.0,4229.14990234375,4273.85009765625,3902.141357421875,605082.0
2015-10-14,4270.89990234375,4295.60009765625,4242.0,4249.75,3880.13623046875,656029.0
2015-10-15,4269.89990234375,4389.14990234375,4261.0,4377.39990234375,3996.684326171875,982419.0
2015-10-16,4410.0,4461.0,4381.0498046875,4447.0,4060.231201171875,929525.0
2015-10-19,4465.0,4478.0,4408.10009765625,4458.9501953125,4071.141845703125,594941.0
2015-10-20,4467.89990234375,4516.7001953125,4441.64990234375,4508.75,4116.61083984375,675597.0
2015-10-21,4489.0,4524.7001953125,4450.0,4474.7001953125,4085.5224609375,316565.0
2015-10-23,4500.7998046875,4508.0,4371.10009765625,4380.89990234375,3999.879638671875,621558.0
2015-10-26,4400.0,4452.0,4375.7998046875,4385.14990234375,4003.760498046875,535165.0
2015-10-27,4409.0,4518.0,4376.60009765625,4497.0,4105.88232421875,1290318.0
2015-10-28,4530.0,4559.0,4472.0,4495.2001953125,4104.2392578125,989227.0
2015-10-29,4501.5,4512.5498046875,4419.25,4439.5498046875,4053.42919921875,907407.0
2015-10-30,4446.0,4467.89990234375,4400.10009765625,4449.0,4062.0576171875,738321.0
2015-11-02,4470.0,4525.0498046875,4425.2001953125,4495.75,4104.7421875,603730.0
2015-11-03,4519.89990234375,4521.2001953125,4465.0498046875,4482.5498046875,4092.689453125,320901.0
2015-11-04,4487.75,4536.5498046875,4455.10009765625,4520.5498046875,4127.384765625,660804.0
2015-11-05,4518.9501953125,4555.0,4496.39990234375,4526.60009765625,4132.90869140625,406256.0
2015-11-06,4532.9501953125,4535.35009765625,4481.0498046875,4522.7998046875,4129.43798828125,361975.0
2015-11-09,4440.0,4639.0,4440.0,4628.2001953125,4225.67236328125,729714.0
2015-11-10,4649.5,4729.9501953125,4629.75,4712.7001953125,4302.82275390625,909977.0
2015-11-13,4734.4501953125,4737.25,4602.39990234375,4619.7998046875,4218.001953125,983107.0
2015-11-16,4600.0,4664.0,4572.89990234375,4646.89990234375,4242.74462890625,644299.0
2015-11-17,4645.39990234375,4676.14990234375,4618.0,4632.25,4229.369140625,638262.0
2015-11-18,4634.5,4652.0,4525.0,4533.25,4138.97998046875,725994.0
2015-11-19,4580.89990234375,4661.5,4571.0498046875,4650.35009765625,4245.8955078125,1030684.0
2015-11-20,4666.0,4766.0,4631.0,4737.89990234375,4325.83154296875,917455.0
2015-11-23,4730.0,4790.0,4702.35009765625,4736.25,4324.32470703125,1034126.0
2015-11-24,4724.0498046875,4724.0498046875,4621.0,4639.89990234375,4236.353515625,1287988.0
2015-11-26,4659.9501953125,4659.9501953125,4577.9501953125,4606.5498046875,4205.90478515625,1436728.0
2015-11-27,4680.0,4680.0,4556.39990234375,4580.0498046875,4181.70947265625,1231876.0
2015-11-30,4586.0,4700.0,4492.10009765625,4555.0,4158.837890625,10567769.0
2015-12-01,4609.0,4616.0,4531.35009765625,4556.2001953125,4159.9345703125,1506622.0
2015-12-02,4600.0,4627.35009765625,4556.2001953125,4618.7998046875,4217.08837890625,1123497.0
2015-12-03,4609.0,4644.7001953125,4600.5,4627.0498046875,4224.62158203125,567288.0
2015-12-04,4610.0,4634.0,4579.14990234375,4600.35009765625,4200.24462890625,581041.0
2015-12-07,4622.0,4640.0,4558.0,4564.2001953125,4167.23828125,493623.0
2015-12-08,4540.0,4579.7998046875,4520.0,4542.5498046875,4147.47119140625,577670.0
2015-12-09,4538.7998046875,4542.0,4470.0,4479.10009765625,4089.53955078125,607147.0
2015-12-10,4495.0,4519.7998046875,4406.0498046875,4498.10009765625,4106.88720703125,506406.0
2015-12-11,4519.75,4528.0,4412.0,4480.75,4091.0458984375,532721.0
2015-12-14,4478.89990234375,4590.0,4471.5,4576.7998046875,4178.7421875,484617.0
2015-12-15,4605.0,4634.0,4563.10009765625,4620.0,4218.185546875,581111.0
2015-12-16,4655.0,4657.14990234375,4604.0,4619.39990234375,4217.63671875,357572.0
2015-12-17,4650.0,4679.0,4573.85009765625,4666.75,4260.86962890625,443534.0
2015-12-18,4684.7001953125,4702.0,4611.5,4620.4501953125,4218.59521484375,682206.0
2015-12-21,4626.89990234375,4660.0,4616.25,4639.10009765625,4235.6240234375,274072.0
2015-12-22,4630.0,4644.9501953125,4602.0498046875,4617.2001953125,4215.62890625,207127.0
2015-12-23,4635.0,4656.0,4620.0,4634.9501953125,4231.83447265625,227939.0
2015-12-24,4633.25,4634.35009765625,4586.14990234375,4598.39990234375,4198.462890625,162732.0
2015-12-28,4598.39990234375,4645.9501953125,4588.0,4640.0,4236.44580078125,272134.0
2015-12-29,4641.9501953125,4655.89990234375,4612.7998046875,4636.89990234375,4233.61474609375,253128.0
2015-12-30,4637.0,4642.89990234375,4575.0,4587.2001953125,4188.23876953125,265170.0
2015-12-31,4587.0,4637.0,4566.2998046875,4621.9501953125,4219.96533203125,422019.0
2016-01-01,4621.0,4668.0,4602.35009765625,4638.5,4235.0771484375,243597.0
2016-01-04,4635.0,4657.0,4571.75,4580.64990234375,4182.25732421875,405501.0
2016-01-05,4599.9501953125,4600.75,4557.25,4566.9501953125,4169.7490234375,509285.0
2016-01-06,4592.0,4593.0,4468.0,4480.7998046875,4091.09130859375,593742.0
2016-01-07,4449.7001953125,4449.7001953125,4251.85009765625,4267.89990234375,3896.708251953125,1200069.0
2016-01-08,4286.2998046875,4325.0,4195.7998046875,4214.75,3848.180908203125,994652.0
2016-01-11,4190.0,4300.0,4117.0,4272.39990234375,3900.817138671875,865799.0
2016-01-12,4310.0,4324.7998046875,4260.0,4269.0,3897.712158203125,481142.0
2016-01-13,4298.0,4310.0,4221.35009765625,4291.25,3918.027099609375,431206.0
2016-01-14,4239.0,4289.0,4212.7001953125,4248.25,3878.767333984375,402026.0
2016-01-15,4265.0,4340.0,4254.0,4273.35009765625,3901.684326171875,592183.0
2016-01-18,4279.0,4289.25,4172.85009765625,4236.2001953125,3867.765380859375,396124.0
2016-01-19,4241.0,4244.9501953125,4165.0,4198.14990234375,3833.024658203125,499001.0
2016-01-20,4169.85009765625,4189.9501953125,4028.5,4058.949951171875,3705.93115234375,679992.0
2016-01-21,4084.949951171875,4084.949951171875,3870.0,3891.699951171875,3553.22705078125,1212801.0
2016-01-22,3942.949951171875,4119.89990234375,3930.14990234375,4104.9501953125,3747.9306640625,1063413.0
2016-01-25,4125.9501953125,4172.0,4073.89990234375,4081.35009765625,3726.383056640625,608634.0
2016-01-27,4131.0,4179.0,4092.0,4111.9501953125,3754.3212890625,886550.0
2016-01-28,4080.0,4139.89990234375,4031.0,4103.2998046875,3746.423583984375,1677354.0
2016-01-29,3925.0,4124.0,3923.0,4095.85009765625,3739.621826171875,2147231.0
2016-02-01,4100.89990234375,4119.0,3933.64990234375,3948.25,3604.859375,1904034.0
2016-02-02,3952.60009765625,3985.0,3851.550048828125,3874.949951171875,3537.934326171875,902619.0
2016-02-03,3870.0,3870.0,3784.64990234375,3828.35009765625,3495.387451171875,1101308.0
2016-02-04,3864.0,3881.89990234375,3774.0,3794.64990234375,3464.617919921875,597800.0
2016-02-05,3784.699951171875,3790.0,3693.300048828125,3723.39990234375,3399.56494140625,1245857.0
2016-02-08,3749.0,3789.0,3715.050048828125,3732.550048828125,3407.9189453125,559505.0
2016-02-09,3685.0,3689.0,3620.0,3657.10009765625,3339.031005859375,657011.0
2016-02-10,3639.85009765625,3718.0,3600.0,3678.550048828125,3358.61572265625,795377.0
2016-02-11,3651.10009765625,3664.300048828125,3518.5,3541.449951171875,3233.439697265625,1066224.0
2016-02-12,3570.0,3588.0,3461.0,3549.64990234375,3240.926513671875,1211696.0
2016-02-15,3605.949951171875,3724.89990234375,3604.39990234375,3711.25,3388.4716796875,1182286.0
2016-02-16,3725.25,3748.949951171875,3651.199951171875,3705.199951171875,3382.94775390625,753873.0
2016-02-17,3679.89990234375,3755.0,3661.5,3749.14990234375,3423.07568359375,652019.0
2016-02-18,3781.25,3796.85009765625,3622.10009765625,3653.25,3335.516357421875,1243826.0
2016-02-19,3640.0,3640.0,3559.0,3579.14990234375,3267.8603515625,718677.0
2016-02-22,3539.0,3545.0,3491.550048828125,3520.800048828125,3214.585693359375,1291463.0
2016-02-23,3530.0,3568.449951171875,3480.0,3487.39990234375,3184.09033203125,796836.0
2016-02-24,3499.949951171875,3530.0,3480.0,3489.699951171875,3186.1904296875,605914.0
2016-02-25,3509.64990234375,3510.0,3401.0,3414.14990234375,3117.211181640625,840542.0
2016-02-26,3452.0,3459.10009765625,3375.10009765625,3409.199951171875,3112.691650390625,831491.0
2016-02-29,3425.0,3434.949951171875,3193.25,3236.5,2955.01171875,2218323.0
2016-03-01,3200.89990234375,3510.0,3200.89990234375,3494.39990234375,3190.481689453125,1924803.0
2016-03-02,3542.949951171875,3627.699951171875,3540.050048828125,3612.64990234375,3298.447265625,1236996.0
2016-03-03,3625.800048828125,3647.0,3578.0,3608.64990234375,3294.794921875,742263.0
2016-03-04,3619.0,3619.0,3526.0,3555.10009765625,3245.90234375,610234.0
2016-03-08,3552.949951171875,3598.949951171875,3450.60009765625,3462.64990234375,3161.49267578125,1100041.0
2016-03-09,3454.85009765625,3600.0,3441.10009765625,3576.39990234375,3265.349853515625,752948.0
2016-03-10,3600.0,3634.699951171875,3573.39990234375,3627.199951171875,3311.731689453125,1016572.0
2016-03-11,3633.699951171875,3690.0,3616.050048828125,3641.199951171875,3324.513916015625,1002559.0
2016-03-14,3660.0,3684.0,3627.050048828125,3648.14990234375,3330.859619140625,483295.0
2016-03-15,3670.0,3679.89990234375,3615.5,3654.550048828125,3336.703125,688839.0
2016-03-16,3650.0,3675.0,3637.5,3667.35009765625,3348.389892578125,459188.0
2016-03-17,3686.35009765625,3750.0,3620.0,3635.449951171875,3319.264404296875,710449.0
2016-03-18,3640.0,3649.699951171875,3557.050048828125,3621.39990234375,3306.43603515625,1073782.0
2016-03-21,3630.10009765625,3678.800048828125,3605.0,3669.550048828125,3350.3984375,474712.0
