Date,Open,High,Low,Close,Adj Close,Volume
2015-03-26,2590.050048828125,2617.85009765625,2575.949951171875,2603.75,1842.2845458984375,715178.0
2015-03-27,2592.0,2604.0,2552.0,2576.14990234375,1822.7567138671875,584370.0
2015-03-30,2580.10009765625,2666.85009765625,2561.39990234375,2644.300048828125,1870.9759521484375,281366.0
2015-03-31,2649.0,2658.75,2620.699951171875,2639.800048828125,1867.791748046875,493733.0
2015-04-01,2639.949951171875,2669.949951171875,2628.0,2655.85009765625,1879.1480712890625,375681.0
2015-04-06,2673.89990234375,2678.0,2635.0,2672.699951171875,1891.0704345703125,365024.0
2015-04-07,2672.800048828125,2672.800048828125,2621.60009765625,2632.35009765625,1862.520751953125,359998.0
2015-04-08,2637.0,2642.199951171875,2601.5,2605.800048828125,1843.735107421875,1053590.0
2015-04-09,2620.0,2633.949951171875,2602.300048828125,2611.60009765625,1847.8389892578125,1041470.0
2015-04-10,2614.949951171875,2624.39990234375,2575.5,2583.85009765625,1828.204833984375,654704.0
2015-04-13,2599.0,2599.0,2565.64990234375,2580.699951171875,1825.9755859375,420050.0
2015-04-15,2581.199951171875,2587.0,2509.800048828125,2524.550048828125,1786.2469482421875,726309.0
2015-04-16,2516.199951171875,2520.0,2413.0,2430.10009765625,1719.4185791015625,1443068.0
2015-04-17,2429.800048828125,2440.0,2382.75,2410.5,1705.55078125,1198446.0
2015-04-20,2411.0,2427.35009765625,2300.89990234375,2316.35009765625,1638.9349365234375,1710612.0
2015-04-21,2316.0,2346.75,2293.5,2329.10009765625,1647.9564208984375,901340.0
2015-04-22,2340.0,2421.0,2340.0,2409.39990234375,1704.7723388671875,840590.0
2015-04-23,2412.699951171875,2427.10009765625,2359.0,2390.550048828125,1691.4349365234375,1012419.0
2015-04-24,2380.449951171875,2397.89990234375,2325.5,2352.800048828125,1664.7249755859375,1960963.0
2015-04-27,2360.0,2363.050048828125,2295.60009765625,2317.0,1639.3946533203125,2307119.0
2015-04-28,2309.0,2369.949951171875,2300.0,2355.550048828125,1666.6705322265625,711394.0
2015-04-29,2356.300048828125,2390.0,2340.10009765625,2372.10009765625,1678.3807373046875,295438.0
2015-04-30,2360.10009765625,2363.0,2325.0,2328.89990234375,1647.814453125,1052575.0
2015-05-04,2340.0,2399.800048828125,2330.0,2389.550048828125,1690.727294921875,1647793.0
2015-05-05,2389.550048828125,2390.5,2340.85009765625,2357.449951171875,1668.014892578125,775073.0
2015-05-06,2353.0,2355.85009765625,2308.5,2326.39990234375,1646.04541015625,1488751.0
2015-05-07,2330.10009765625,2372.39990234375,2305.39990234375,2354.550048828125,1665.963134765625,1397408.0
2015-05-08,2309.0,2314.800048828125,2251.300048828125,2300.64990234375,1627.8262939453125,1079192.0
2015-05-11,2310.0,2404.64990234375,2310.0,2384.25,1686.9774169921875,887873.0
2015-05-12,2398.0,2497.10009765625,2385.14990234375,2466.39990234375,1745.1024169921875,2015463.0
2015-05-13,2486.800048828125,2530.0,2480.39990234375,2503.75,1771.5299072265625,885648.0
2015-05-14,2500.0,2549.0,2482.14990234375,2537.5,1795.40966796875,512485.0
2015-05-15,2537.949951171875,2555.5,2518.5,2529.699951171875,1789.8902587890625,309635.0
2015-05-18,2518.0,2548.0,2507.0,2520.550048828125,1783.416259765625,812046.0
2015-05-19,2520.0,2609.449951171875,2520.0,2580.75,1826.01123046875,923546.0
2015-05-20,2590.0,2594.75,2576.0,2579.39990234375,1825.055908203125,688445.0
2015-05-21,2580.0,2615.0,2543.699951171875,2602.39990234375,1841.3294677734375,531936.0
2015-05-22,2602.10009765625,2610.0,2578.10009765625,2603.449951171875,1842.0726318359375,138833.0
2015-05-25,2603.89990234375,2607.89990234375,2580.10009765625,2588.10009765625,1831.21142578125,178329.0
2015-05-26,2590.89990234375,2638.5,2589.35009765625,2613.85009765625,1849.430908203125,428351.0
2015-05-27,2606.5,2663.75,2594.60009765625,2606.300048828125,1844.0889892578125,396976.0
2015-05-28,2610.39990234375,2668.5,2592.10009765625,2643.39990234375,1870.3389892578125,1494418.0
2015-05-29,2640.0,2705.0,2624.0,2696.85009765625,1908.15771484375,701724.0
2015-06-01,2678.0,2737.89990234375,2643.25,2710.0,1939.0323486328125,510174.0
2015-06-02,2692.25,2692.25,2601.0,2608.60009765625,1866.4788818359375,822000.0
2015-06-03,2600.0,2629.89990234375,2567.300048828125,2576.949951171875,1843.8331298828125,555765.0
2015-06-04,2577.0,2591.0,2536.0,2547.89990234375,1823.0478515625,516562.0
2015-06-05,2549.949951171875,2598.0,2528.10009765625,2577.64990234375,1844.333740234375,335801.0
2015-06-08,2593.800048828125,2593.800048828125,2508.050048828125,2520.64990234375,1803.5501708984375,411130.0
2015-06-09,2511.050048828125,2529.949951171875,2494.0,2499.949951171875,1788.7388916015625,531218.0
2015-06-10,2515.0,2530.0,2501.0,2514.949951171875,1799.4718017578125,377088.0
2015-06-11,2532.0,2548.0,2500.0,2504.199951171875,1791.77978515625,410240.0
2015-06-12,2490.0,2524.60009765625,2484.199951171875,2503.550048828125,1791.314697265625,332914.0
2015-06-15,2495.0,2531.5,2482.0,2506.050048828125,1793.103759765625,253983.0
2015-06-16,2504.300048828125,2554.60009765625,2499.800048828125,2543.199951171875,1819.6849365234375,290025.0
2015-06-17,2565.0,2567.949951171875,2515.0,2522.300048828125,1804.7308349609375,530660.0
2015-06-18,2525.0,2546.949951171875,2518.10009765625,2526.300048828125,1807.5927734375,448303.0
2015-06-19,2534.199951171875,2580.300048828125,2530.0,2551.449951171875,1825.587890625,374245.0
2015-06-22,2579.39990234375,2589.0,2563.199951171875,2581.550048828125,1847.125244140625,271426.0
2015-06-23,2590.0,2590.0,2512.0,2517.39990234375,1801.224609375,350911.0
2015-06-24,2517.5,2547.0,2510.10009765625,2521.0,1803.8006591796875,320799.0
2015-06-25,2530.0,2575.0,2527.0,2552.10009765625,1826.052734375,400609.0
2015-06-26,2550.0,2566.60009765625,2521.0,2539.199951171875,1816.82275390625,200634.0
2015-06-29,2508.0,2556.0,2500.0,2535.75,1814.3541259765625,355916.0
2015-06-30,2542.0,2554.0,2502.0,2523.5,1805.5892333984375,325449.0
2015-07-01,2525.10009765625,2534.949951171875,2500.39990234375,2520.60009765625,1803.5146484375,401143.0
2015-07-02,2521.5,2568.0,2521.0,2528.300048828125,1809.023681640625,423277.0
2015-07-03,2540.0,2584.949951171875,2530.0,2576.64990234375,1843.6185302734375,271136.0
2015-07-06,2566.0,2624.949951171875,2555.75,2613.39990234375,1869.913818359375,307013.0
2015-07-07,2625.0,2639.0,2560.0,2563.75,1834.3885498046875,425371.0
2015-07-08,2549.550048828125,2582.89990234375,2516.550048828125,2549.89990234375,1824.478515625,510583.0
2015-07-09,2540.10009765625,2609.949951171875,2540.10009765625,2604.75,1863.7244873046875,418181.0
2015-07-10,2609.0,2618.75,2566.0,2571.550048828125,1839.969970703125,401799.0
2015-07-13,2580.0,2609.0,2550.10009765625,2600.199951171875,1860.4688720703125,229719.0
2015-07-14,2610.0,2649.89990234375,2592.0,2638.699951171875,1888.0162353515625,324900.0
2015-07-15,2648.949951171875,2670.89990234375,2648.0,2658.25,1902.0042724609375,145475.0
2015-07-16,2658.0,2666.0,2626.0,2649.300048828125,1895.6002197265625,201208.0
2015-07-17,2652.949951171875,2678.0,2641.300048828125,2649.39990234375,1895.6719970703125,180187.0
2015-07-20,2666.800048828125,2675.0,2654.0,2661.89990234375,1904.6162109375,165950.0
2015-07-21,2661.89990234375,2695.0,2658.550048828125,2687.25,1922.7542724609375,156870.0
2015-07-22,2686.0,2719.89990234375,2670.35009765625,2711.0,1939.747802734375,196253.0
2015-07-23,2710.0,2730.0,2674.0,2717.60009765625,1944.4698486328125,296483.0
2015-07-24,2700.0,2748.800048828125,2700.0,2740.39990234375,1960.78369140625,336553.0
2015-07-27,2749.449951171875,2749.449951171875,2595.0,2605.050048828125,1863.939453125,453942.0
2015-07-28,2612.199951171875,2631.449951171875,2501.10009765625,2531.5,1811.3134765625,614008.0
2015-07-29,2538.699951171875,2581.0,2506.300048828125,2569.85009765625,1838.753173828125,412275.0
2015-07-30,2570.0,2627.35009765625,2565.0,2580.35009765625,1846.266357421875,1025263.0
2015-07-31,2599.949951171875,2698.5,2585.449951171875,2682.699951171875,1919.498046875,471113.0
2015-08-03,2656.0,2718.0,2602.35009765625,2697.10009765625,1929.8018798828125,861266.0
2015-08-04,2790.0,2793.800048828125,2613.64990234375,2623.85009765625,1877.390869140625,1657551.0
2015-08-05,2637.0,2674.89990234375,2628.449951171875,2666.0,1907.549560546875,404556.0
2015-08-06,2682.0,2682.0,2639.0,2651.10009765625,1896.8885498046875,247050.0
2015-08-07,2633.050048828125,2669.5,2633.050048828125,2661.85009765625,1904.5804443359375,175465.0
2015-08-10,2664.60009765625,2729.89990234375,2662.550048828125,2703.949951171875,1934.7030029296875,431904.0
2015-08-11,2709.10009765625,2718.64990234375,2668.800048828125,2688.39990234375,1923.5767822265625,682348.0
2015-08-12,2665.0,2697.0,2622.050048828125,2634.800048828125,1885.2255859375,347945.0
2015-08-13,2637.5,2684.0,2619.199951171875,2646.5,1893.5970458984375,346709.0
2015-08-14,2663.0,2722.199951171875,2641.199951171875,2712.449951171875,1940.7847900390625,316094.0
2015-08-17,2718.0,2720.14990234375,2641.0,2650.25,1896.2799072265625,191264.0
2015-08-18,2651.199951171875,2676.699951171875,2635.10009765625,2641.0,1889.661865234375,142927.0
2015-08-19,2630.550048828125,2708.949951171875,2616.300048828125,2684.699951171875,1920.9290771484375,200364.0
2015-08-20,2650.0,2664.35009765625,2621.300048828125,2629.10009765625,1881.1470947265625,239882.0
2015-08-21,2615.0,2657.949951171875,2535.0,2555.050048828125,1828.163818359375,536661.0
2015-08-24,2512.0,2518.949951171875,2400.0,2472.550048828125,1769.134033203125,589441.0
2015-08-25,2475.14990234375,2518.699951171875,2404.800048828125,2464.5,1763.3743896484375,588828.0
2015-08-26,2447.0,2450.0,2367.050048828125,2392.699951171875,1712.00048828125,1271762.0
2015-08-27,2418.0,2418.0,2364.25,2377.800048828125,1701.3397216796875,937972.0
2015-08-28,2399.5,2428.949951171875,2377.800048828125,2398.60009765625,1716.2222900390625,318325.0
2015-08-31,2380.0,2415.0,2380.0,2397.199951171875,1715.2200927734375,358188.0
2015-09-01,2370.0,2395.39990234375,2353.050048828125,2383.85009765625,1705.668212890625,367859.0
2015-09-02,2365.0,2389.800048828125,2300.449951171875,2338.699951171875,1673.36279296875,493940.0
2015-09-03,2356.0,2362.5,2315.10009765625,2322.35009765625,1661.66455078125,260650.0
2015-09-04,2323.60009765625,2329.949951171875,2265.550048828125,2290.85009765625,1639.126220703125,424019.0
2015-09-07,2300.0,2311.10009765625,2257.199951171875,2280.60009765625,1631.7923583984375,257462.0
2015-09-08,2292.0,2327.64990234375,2282.300048828125,2313.199951171875,1655.1175537109375,174954.0
2015-09-09,2341.0,2369.800048828125,2333.10009765625,2344.300048828125,1677.3695068359375,208014.0
2015-09-10,2327.0,2364.64990234375,2300.0,2348.60009765625,1680.4468994140625,222191.0
2015-09-11,2350.10009765625,2367.85009765625,2332.10009765625,2343.050048828125,1676.4755859375,193787.0
2015-09-14,2339.949951171875,2359.699951171875,2320.0,2349.5,1681.090576171875,116680.0
2015-09-15,2339.699951171875,2341.64990234375,2305.050048828125,2310.550048828125,1653.2215576171875,330037.0
2015-09-16,2326.199951171875,2383.89990234375,2318.0,2368.35009765625,1694.577880859375,399414.0
2015-09-18,2378.800048828125,2446.5,2375.14990234375,2428.5,1737.6160888671875,753722.0
2015-09-21,2388.300048828125,2447.800048828125,2388.300048828125,2423.699951171875,1734.1810302734375,239281.0
2015-09-22,2426.25,2449.85009765625,2375.300048828125,2388.949951171875,1709.317138671875,380613.0
2015-09-23,2379.550048828125,2406.60009765625,2379.550048828125,2400.949951171875,1717.9034423828125,362950.0
2015-09-24,2400.0,2419.949951171875,2372.60009765625,2381.699951171875,1704.1300048828125,391877.0
2015-09-28,2383.199951171875,2389.89990234375,2335.800048828125,2349.5,1681.090576171875,325138.0
2015-09-29,2311.0,2370.5,2301.60009765625,2329.25,1666.601318359375,460978.0
2015-09-30,2359.0,2408.300048828125,2310.5,2394.5,1713.288818359375,431516.0
2015-10-01,2400.0,2472.699951171875,2400.0,2412.050048828125,1725.845703125,541532.0
2015-10-05,2449.89990234375,2517.89990234375,2435.0,2502.0,1790.2059326171875,383373.0
2015-10-06,2520.0,2553.0,2511.0,2532.35009765625,1811.921630859375,295211.0
2015-10-07,2535.0,2555.5,2495.050048828125,2540.75,1817.931640625,202418.0
2015-10-08,2541.0,2561.75,2523.300048828125,2541.60009765625,1818.540283203125,146872.0
2015-10-09,2565.0,2582.0,2553.0,2564.85009765625,1835.1759033203125,147737.0
2015-10-12,2567.0,2596.5,2544.0,2552.949951171875,1826.6607666015625,98041.0
2015-10-13,2555.0,2563.60009765625,2525.0,2538.75,1816.501220703125,178225.0
2015-10-14,2539.75,2549.0,2492.800048828125,2500.0,1788.7747802734375,184215.0
2015-10-15,2513.949951171875,2579.800048828125,2500.0,2564.050048828125,1834.603271484375,172463.0
2015-10-16,2570.39990234375,2590.0,2558.800048828125,2584.0,1848.8780517578125,137066.0
2015-10-19,2587.0,2620.199951171875,2555.75,2612.050048828125,1868.94775390625,183298.0
2015-10-20,2617.0,2627.85009765625,2586.550048828125,2606.199951171875,1864.7620849609375,369501.0
2015-10-21,2658.89990234375,2667.60009765625,2590.0,2622.800048828125,1876.639892578125,643276.0
2015-10-23,2635.25,2643.0,2588.10009765625,2596.050048828125,1857.499755859375,205893.0
2015-10-26,2602.89990234375,2633.0,2597.60009765625,2620.550048828125,1875.0296630859375,197884.0
2015-10-27,2614.949951171875,2644.0,2586.699951171875,2620.10009765625,1874.707763671875,357084.0
2015-10-28,2630.0,2632.800048828125,2595.25,2626.050048828125,1878.96484375,199328.0
2015-10-29,2616.10009765625,2637.300048828125,2603.199951171875,2626.64990234375,1879.39404296875,265627.0
2015-10-30,2620.0,2629.60009765625,2563.699951171875,2581.39990234375,1847.017578125,341083.0
2015-11-02,2575.199951171875,2584.39990234375,2532.699951171875,2545.85009765625,1821.5806884765625,367201.0
2015-11-03,2556.949951171875,2597.0,2536.199951171875,2582.75,1847.9833984375,226406.0
2015-11-04,2600.0,2634.199951171875,2592.0,2621.050048828125,1875.3873291015625,223537.0
2015-11-05,2617.85009765625,2658.60009765625,2606.10009765625,2638.699951171875,1888.0162353515625,229100.0
2015-11-06,2642.0,2674.89990234375,2600.10009765625,2639.85009765625,1888.8388671875,359043.0
2015-11-09,2605.050048828125,2649.89990234375,2596.10009765625,2614.10009765625,1870.4146728515625,138190.0
2015-11-10,2608.0,2671.0,2605.10009765625,2663.699951171875,1905.903564453125,218330.0
2015-11-13,2645.0,2650.0,2611.0,2615.39990234375,1871.3447265625,155474.0
2015-11-16,2615.0,2645.0,2580.0,2611.699951171875,1868.6968994140625,153495.0
2015-11-17,2603.050048828125,2618.39990234375,2575.0,2597.949951171875,1858.859130859375,196186.0
2015-11-18,2590.0,2604.5,2567.14990234375,2574.85009765625,1842.331298828125,165550.0
2015-11-19,2618.75,2683.800048828125,2581.449951171875,2589.699951171875,1852.9561767578125,736910.0
2015-11-20,2600.0,2639.0,2556.300048828125,2562.85009765625,1833.7449951171875,747678.0
2015-11-23,2572.0,2667.0,2572.0,2636.64990234375,1886.5491943359375,724326.0
2015-11-24,2641.0,2666.800048828125,2629.0,2645.35009765625,1892.7744140625,397339.0
2015-11-26,2610.0,2710.0,2610.0,2688.699951171875,1923.79150390625,1400143.0
2015-11-27,2688.0,2714.39990234375,2658.949951171875,2704.449951171875,1935.0604248046875,300797.0
2015-11-30,2712.449951171875,2734.300048828125,2684.14990234375,2699.14990234375,1931.2684326171875,604367.0
2015-12-01,2716.0,2717.550048828125,2670.199951171875,2678.39990234375,1916.42138671875,439761.0
2015-12-02,2664.89990234375,2701.800048828125,2654.5,2676.449951171875,1915.0262451171875,552538.0
2015-12-03,2680.550048828125,2684.0,2611.199951171875,2617.800048828125,1873.0621337890625,395343.0
2015-12-04,2613.0,2634.35009765625,2603.14990234375,2617.800048828125,1873.0621337890625,223767.0
2015-12-07,2634.699951171875,2663.10009765625,2609.39990234375,2623.050048828125,1876.8184814453125,667088.0
2015-12-08,2615.0,2640.0,2585.64990234375,2601.89990234375,1861.685302734375,231485.0
2015-12-09,2599.949951171875,2604.85009765625,2536.0,2546.39990234375,1821.9742431640625,247209.0
2015-12-10,2566.60009765625,2574.0,2538.14990234375,2548.35009765625,1823.3701171875,295521.0
2015-12-11,2550.0,2563.800048828125,2516.64990234375,2525.14990234375,1806.7694091796875,303901.0
2015-12-14,2519.800048828125,2555.0,2500.449951171875,2535.75,1814.3541259765625,178832.0
2015-12-15,2540.0,2579.0,2508.0,2567.800048828125,1837.28662109375,203987.0
2015-12-16,2570.10009765625,2615.35009765625,2570.10009765625,2595.39990234375,1857.0340576171875,241774.0
2015-12-17,2600.0,2667.0,2600.0,2654.949951171875,1899.6431884765625,254167.0
2015-12-18,2650.0,2664.89990234375,2625.75,2643.14990234375,1891.199951171875,237868.0
2015-12-21,2665.0,2705.0,2637.89990234375,2697.949951171875,1930.4097900390625,351826.0
2015-12-22,2697.949951171875,2701.0,2662.800048828125,2670.35009765625,1910.6622314453125,299012.0
2015-12-23,2675.39990234375,2694.60009765625,2664.89990234375,2678.199951171875,1916.279052734375,173603.0
2015-12-24,2678.35009765625,2702.699951171875,2678.35009765625,2696.39990234375,1929.3006591796875,187156.0
2015-12-28,2707.0,2713.5,2683.5,2709.39990234375,1938.6021728515625,327048.0
2015-12-29,2707.0,2738.0,2700.550048828125,2731.89990234375,1954.7015380859375,283306.0
2015-12-30,2732.0,2732.949951171875,2709.35009765625,2712.949951171875,1941.1424560546875,196033.0
2015-12-31,2717.949951171875,2722.949951171875,2671.0,2694.10009765625,1927.6553955078125,913225.0
2016-01-01,2689.0,2695.0,2675.199951171875,2686.050048828125,1921.8955078125,141582.0
2016-01-04,2652.0,2669.0,2631.10009765625,2637.800048828125,1887.3720703125,254167.0
2016-01-05,2642.5,2655.199951171875,2610.050048828125,2616.85009765625,1872.38232421875,290015.0
2016-01-06,2604.199951171875,2623.0,2572.949951171875,2578.199951171875,1844.7274169921875,307058.0
2016-01-07,2556.89990234375,2592.0,2510.050048828125,2520.10009765625,1803.15625,186980.0
2016-01-08,2525.10009765625,2538.35009765625,2485.0,2489.64990234375,1781.368896484375,198609.0
2016-01-11,2475.14990234375,2525.0,2450.199951171875,2505.449951171875,1792.6744384765625,168536.0
2016-01-12,2500.0,2510.10009765625,2461.39990234375,2467.199951171875,1765.306396484375,228350.0
2016-01-13,2480.25,2485.0,2420.699951171875,2473.699951171875,1769.956787109375,237742.0
2016-01-14,2444.0,2474.050048828125,2418.0,2437.550048828125,1744.091064453125,312029.0
2016-01-15,2445.0,2454.949951171875,2410.199951171875,2427.75,1737.0791015625,177133.0
2016-01-18,2438.0,2450.0,2377.14990234375,2435.550048828125,1742.660400390625,285797.0
2016-01-19,2455.0,2498.949951171875,2446.85009765625,2482.800048828125,1776.4681396484375,232059.0
2016-01-20,2469.0,2507.0,2455.75,2488.5,1780.546142578125,349976.0
2016-01-21,2484.10009765625,2539.949951171875,2462.5,2469.89990234375,1767.2381591796875,462839.0
2016-01-22,2494.0,2599.0,2472.550048828125,2591.5,1854.243896484375,342135.0
2016-01-25,2605.0,2610.0,2493.10009765625,2525.199951171875,1806.8057861328125,235464.0
2016-01-27,2535.0,2548.050048828125,2475.0,2482.449951171875,1776.2178955078125,318370.0
2016-01-28,2485.0,2508.0,2431.10009765625,2439.60009765625,1745.5579833984375,373017.0
2016-01-29,2449.0,2585.0,2442.5,2565.64990234375,1835.7479248046875,494944.0
2016-02-01,2560.0,2560.0,2507.25,2535.60009765625,1814.247314453125,246093.0
2016-02-02,2541.60009765625,2550.75,2508.60009765625,2518.300048828125,1801.868408203125,234228.0
2016-02-03,2500.0,2542.800048828125,2471.0,2484.85009765625,1777.93505859375,177259.0
2016-02-04,2490.25,2528.25,2472.0,2513.800048828125,1798.6483154296875,247401.0
2016-02-05,2513.800048828125,2589.0,2505.0,2584.75,1849.414306640625,208803.0
2016-02-08,2580.0,2586.0,2553.60009765625,2568.300048828125,1837.644287109375,200891.0
2016-02-09,2538.0,2596.0,2515.0,2581.35009765625,1846.9818115234375,120852.0
2016-02-10,2576.89990234375,2578.35009765625,2545.0,2555.60009765625,1828.55712890625,177476.0
2016-02-11,2556.800048828125,2562.449951171875,2480.949951171875,2496.89990234375,1786.556640625,181663.0
2016-02-12,2537.949951171875,2537.949951171875,2453.10009765625,2489.25,1781.083251953125,401230.0
2016-02-15,2512.0,2539.449951171875,2483.89990234375,2507.35009765625,1794.0340576171875,419156.0
2016-02-16,2521.0,2567.0,2503.800048828125,2512.5,1797.71875,248550.0
2016-02-17,2511.0,2545.0,2438.0,2524.550048828125,1806.3409423828125,303578.0
2016-02-18,2536.0,2627.800048828125,2520.0,2617.75,1873.026123046875,438531.0
2016-02-19,2617.0,2710.5,2602.64990234375,2706.199951171875,1936.3126220703125,724742.0
2016-02-22,2699.0,2728.800048828125,2674.39990234375,2702.550048828125,1933.7012939453125,273758.0
2016-02-23,2711.0,2712.60009765625,2652.14990234375,2661.14990234375,1904.0792236328125,305417.0
2016-02-24,2657.10009765625,2658.0,2610.0,2621.25,1875.5306396484375,219570.0
2016-02-25,2620.0,2642.35009765625,2594.300048828125,2621.35009765625,1875.601806640625,293356.0
2016-02-26,2635.949951171875,2649.949951171875,2531.64990234375,2555.39990234375,1828.4139404296875,455721.0
2016-02-29,2546.0,2564.89990234375,2471.10009765625,2499.89990234375,1788.7034912109375,733831.0
2016-03-01,2513.0,2681.85009765625,2506.199951171875,2667.25,1908.444091796875,865407.0
2016-03-02,2715.0,2859.0,2705.10009765625,2806.699951171875,2008.221435546875,1278710.0
2016-03-03,2806.699951171875,2849.0,2800.0,2826.0,2022.03125,837426.0
2016-03-04,2805.25,2855.0,2788.199951171875,2835.85009765625,2029.079345703125,516906.0
2016-03-08,2840.0,2840.0,2800.5,2809.550048828125,2010.2608642578125,424372.0
2016-03-09,2795.0,2829.949951171875,2790.050048828125,2816.5,2015.233642578125,398021.0
2016-03-10,2840.0,2850.0,2800.0,2812.39990234375,2012.3004150390625,345359.0
