Date,Open,High,Low,Close,Adj Close,Volume
2015-02-27,662.4000244140625,677.0,655.4000244140625,669.8499755859375,625.6009521484375,1632882.0
2015-02-28,,,,,,
2015-03-02,683.5499877929688,725.0,681.3499755859375,716.9500122070312,669.5896606445312,2226858.0
2015-03-03,720.0,738.7000122070312,715.0999755859375,731.9000244140625,683.5520629882812,2346080.0
2015-03-04,736.0,747.5,722.0,727.0499877929688,679.0225219726562,1975785.0
2015-03-05,730.0,746.4000244140625,725.0,739.5,690.6500854492188,1863532.0
2015-03-09,739.5,742.5,730.0499877929688,734.2000122070312,685.7002563476562,886869.0
2015-03-10,740.0,752.8499755859375,725.0,729.4500122070312,681.2639770507812,2224099.0
2015-03-11,734.0,737.4500122070312,712.4000244140625,717.7000122070312,670.2901000976562,1656569.0
2015-03-12,719.1500244140625,728.0,711.0,720.2000122070312,672.625,1970544.0
2015-03-13,725.0,727.6500244140625,701.0999755859375,703.8499755859375,657.3548583984375,1031988.0
2015-03-16,706.1500244140625,707.7999877929688,683.5999755859375,693.6500244140625,647.8287963867188,2758251.0
2015-03-17,698.4000244140625,716.0,696.6500244140625,710.5499877929688,663.6124877929688,1832519.0
2015-03-18,714.0,720.7999877929688,708.0499877929688,711.9500122070312,664.9199829101562,1470026.0
2015-03-19,716.0,726.7999877929688,705.5999755859375,710.3499755859375,663.425537109375,1697308.0
2015-03-20,713.8499755859375,718.4000244140625,693.75,699.7999877929688,653.5725708007812,1874430.0
2015-03-23,703.5,712.2999877929688,694.0,701.2999877929688,654.9735107421875,825791.0
2015-03-24,700.75,713.9500122070312,698.5,710.25,663.3323364257812,976875.0
2015-03-25,714.4000244140625,718.4500122070312,706.2999877929688,711.4500122070312,664.4530029296875,1175071.0
2015-03-26,710.5,717.25,697.0999755859375,700.9500122070312,654.6465454101562,2634979.0
2015-03-27,707.0,709.0,687.2000122070312,694.0,648.1557006835938,2072818.0
2015-03-30,695.0999755859375,710.9500122070312,695.0999755859375,702.2000122070312,655.8140258789062,1612745.0
2015-03-31,705.0,717.7000122070312,700.25,712.4500122070312,665.386962890625,2267378.0
2015-04-01,714.0,716.5,703.8499755859375,709.5999755859375,662.7251586914062,1693796.0
2015-04-06,714.0,739.0999755859375,711.5499877929688,735.6500244140625,687.0545043945312,2457940.0
2015-04-07,740.0,744.7000122070312,722.4000244140625,728.2000122070312,680.0965576171875,1652776.0
2015-04-08,732.0,746.0999755859375,724.5999755859375,736.7000122070312,688.0350341796875,2259141.0
2015-04-09,741.7000122070312,741.8499755859375,715.2999877929688,719.4500122070312,671.9244995117188,1409699.0
2015-04-10,710.0,715.9500122070312,694.0,701.1500244140625,654.8334350585938,2038210.0
2015-04-13,702.0,714.5999755859375,691.0,712.4000244140625,665.3402099609375,1497566.0
2015-04-15,713.4500122070312,717.0,690.0999755859375,692.9000244140625,647.1282958984375,1604656.0
2015-04-16,695.4000244140625,695.4000244140625,673.0,678.8499755859375,634.0065307617188,1787533.0
2015-04-17,679.0,689.0,672.0999755859375,680.4000244140625,635.4541015625,2231820.0
2015-04-20,679.7999877929688,683.9000244140625,658.5499877929688,660.0,616.401611328125,1915626.0
2015-04-21,660.0,665.25,645.0,652.5999755859375,609.490478515625,2144141.0
2015-04-22,655.0,668.0,645.0,656.7000122070312,613.3197631835938,1969424.0
2015-04-23,660.0,668.7999877929688,657.0,663.9500122070312,620.0907592773438,3600202.0
2015-04-24,664.4500122070312,664.4500122070312,635.0,637.6500244140625,595.5281982421875,1623284.0
2015-04-27,638.7999877929688,639.75,621.25,628.4500122070312,586.9358520507812,1502771.0
2015-04-28,625.0,635.0,618.75,631.6500244140625,589.9244995117188,1434089.0
2015-04-29,632.6500244140625,640.0,625.5999755859375,629.25,587.6830444335938,1272786.0
2015-04-30,626.5,642.4000244140625,620.0,636.0,593.987060546875,2844112.0
2015-05-04,642.0,681.0999755859375,640.0,673.7000122070312,629.1967163085938,3045985.0
2015-05-05,674.5999755859375,675.6500244140625,657.1500244140625,662.2999877929688,618.5496826171875,2220174.0
2015-05-06,662.0,662.0,631.0999755859375,636.25,594.2205810546875,3640420.0
2015-05-07,636.0,642.5,620.4000244140625,627.7999877929688,586.3287353515625,1896392.0
2015-05-08,633.0,660.9500122070312,632.9500122070312,654.7000122070312,611.4518432617188,2770332.0
2015-05-11,667.4500122070312,672.9500122070312,662.4500122070312,666.0999755859375,622.0986938476562,2078211.0
2015-05-12,665.25,674.9000244140625,654.25,664.0999755859375,620.2307739257812,2714276.0
2015-05-13,665.0,679.0,660.4500122070312,676.5999755859375,631.9051513671875,1858476.0
2015-05-14,679.3499755859375,695.9500122070312,678.0,686.0,640.6842041015625,2412197.0
2015-05-15,684.8499755859375,686.7000122070312,672.6500244140625,683.3499755859375,638.2091674804688,1187367.0
2015-05-18,683.2999877929688,690.0,678.0499877929688,685.5499877929688,640.2637939453125,864835.0
2015-05-19,683.5,693.9000244140625,678.9000244140625,682.7000122070312,637.60205078125,848057.0
2015-05-20,683.9000244140625,690.7000122070312,681.0999755859375,688.5499877929688,643.0657348632812,884919.0
2015-05-21,688.4500122070312,688.4500122070312,669.4000244140625,674.3499755859375,629.8037109375,1596030.0
2015-05-22,676.0,680.5,667.9000244140625,673.9000244140625,629.3834838867188,1181691.0
2015-05-25,676.4000244140625,677.5,657.2000122070312,660.2000122070312,616.5885009765625,1333330.0
2015-05-26,662.0,665.5,652.0999755859375,659.0499877929688,615.5144653320312,989654.0
2015-05-27,657.7999877929688,669.6500244140625,653.0,661.0999755859375,617.428955078125,1529286.0
2015-05-28,665.0,666.0,639.7999877929688,644.0,601.4585571289062,2667994.0
2015-05-29,646.8499755859375,660.0,641.2000122070312,650.4500122070312,607.4824829101562,3757040.0
2015-06-01,645.5,672.75,645.5,662.0999755859375,618.3628540039062,2655528.0
2015-06-02,666.0,667.7999877929688,639.3499755859375,641.2999877929688,598.93701171875,1725187.0
2015-06-03,642.2000122070312,643.5499877929688,631.0999755859375,635.1500244140625,593.1932983398438,1140795.0
2015-06-04,638.7000122070312,643.9000244140625,625.2999877929688,630.4500122070312,588.8037109375,965314.0
2015-06-05,629.9000244140625,636.9000244140625,620.0,622.6500244140625,581.5189208984375,1161230.0
2015-06-08,619.9000244140625,621.7000122070312,609.0,614.7000122070312,574.0940551757812,1535540.0
2015-06-09,608.0,610.0,587.7000122070312,591.9500122070312,552.8469848632812,1880172.0
2015-06-10,590.0,600.0,585.7999877929688,592.75,553.5940551757812,1518836.0
2015-06-11,595.0,599.0,571.25,574.3499755859375,536.409423828125,2025695.0
2015-06-12,574.0999755859375,586.0,571.7999877929688,581.6500244140625,543.227294921875,1768081.0
2015-06-15,581.7000122070312,592.5999755859375,571.5999755859375,585.7000122070312,547.009765625,1358401.0
2015-06-16,583.0,592.0,575.7000122070312,590.3499755859375,551.3526000976562,1586626.0
2015-06-17,592.0,617.7000122070312,591.0999755859375,612.9000244140625,572.4129638671875,3226832.0
2015-06-18,618.4000244140625,622.5999755859375,602.0999755859375,607.0499877929688,566.949462890625,2134429.0
2015-06-19,607.0,614.7000122070312,599.0,606.6500244140625,566.5758666992188,2017997.0
2015-06-22,612.0,617.5,607.0,613.5,572.973388671875,1609442.0
2015-06-23,618.5,631.5,612.5,630.3499755859375,588.7103271484375,1700335.0
2015-06-24,632.0,634.2000122070312,616.3499755859375,621.75,580.6784057617188,1350706.0
2015-06-25,618.0,620.0,600.0,610.75,570.4050903320312,1916121.0
2015-06-26,612.0,621.75,612.0,619.2999877929688,578.3902587890625,2088582.0
2015-06-29,610.0,613.9000244140625,600.0999755859375,610.9500122070312,570.5918579101562,1359591.0
2015-06-30,607.2000122070312,618.0,606.5499877929688,615.4000244140625,574.7479248046875,2352929.0
2015-07-01,619.0,637.2000122070312,616.75,634.9000244140625,592.959716796875,1789439.0
2015-07-02,634.9000244140625,636.8499755859375,625.0999755859375,626.3499755859375,584.9744262695312,1018273.0
2015-07-03,626.25,638.9500122070312,626.0,631.5499877929688,589.8309936523438,1062854.0
2015-07-06,627.0,655.9500122070312,623.3499755859375,653.7000122070312,610.517822265625,2193898.0
2015-07-07,654.9000244140625,658.6500244140625,644.0999755859375,646.5,603.79345703125,1151563.0
2015-07-08,643.0,655.75,631.7000122070312,646.2000122070312,603.5132446289062,1553260.0
2015-07-09,647.0,654.9000244140625,637.3499755859375,641.1500244140625,598.7968139648438,1165623.0
2015-07-10,643.2999877929688,650.5,634.0,648.0,605.1942749023438,1329511.0
2015-07-13,653.0,664.9000244140625,651.9500122070312,661.25,617.5689697265625,1334312.0
2015-07-14,663.75,671.6500244140625,660.25,665.9500122070312,621.9586181640625,966237.0
2015-07-15,667.0,673.0,663.0999755859375,670.5999755859375,626.3014526367188,790552.0
2015-07-16,672.1500244140625,682.0,665.5499877929688,679.7999877929688,634.8936767578125,1342722.0
2015-07-17,680.0499877929688,687.7000122070312,678.5499877929688,685.2000122070312,639.9369506835938,1180811.0
2015-07-20,685.5499877929688,691.4500122070312,680.0,683.0999755859375,637.9757080078125,756355.0
2015-07-21,683.0,688.75,660.0999755859375,662.5,618.7365112304688,1019824.0
2015-07-22,664.0,680.0,663.5,674.5999755859375,630.0372924804688,1412682.0
2015-07-23,675.0,676.9000244140625,663.25,673.2000122070312,628.729736328125,759001.0
2015-07-24,675.0,685.7999877929688,671.75,678.0999755859375,633.3060302734375,1177924.0
2015-07-27,676.75,688.75,673.0,675.3499755859375,630.7376098632812,807908.0
2015-07-28,676.9500122070312,680.0,665.0999755859375,671.9000244140625,627.5155639648438,832236.0
2015-07-29,674.9000244140625,683.75,667.0,679.5499877929688,634.6602172851562,1183157.0
2015-07-30,685.0999755859375,714.7000122070312,685.0999755859375,711.0499877929688,664.0792846679688,2842736.0
2015-07-31,719.9000244140625,724.0,706.0,709.0499877929688,662.2115478515625,2031688.0
2015-08-03,713.7999877929688,716.9500122070312,705.0,712.2999877929688,665.246826171875,916688.0
2015-08-04,717.9500122070312,717.9500122070312,703.0999755859375,709.6500244140625,662.7719116210938,1237267.0
2015-08-05,710.9500122070312,721.9000244140625,709.0,718.5999755859375,671.130615234375,1274983.0
2015-08-06,720.25,731.0999755859375,718.0499877929688,723.4000244140625,675.613525390625,1374485.0
2015-08-07,724.7000122070312,728.8499755859375,713.5,715.1500244140625,667.9085693359375,980254.0
2015-08-10,717.4000244140625,723.5,710.75,715.25,668.0020141601562,914543.0
2015-08-11,719.0,729.0,713.9500122070312,719.2000122070312,673.574462890625,1636795.0
2015-08-12,718.4500122070312,724.2999877929688,696.75,707.6500244140625,662.7572021484375,2149755.0
2015-08-13,711.7999877929688,730.0,710.5,725.5,679.474853515625,2079678.0
2015-08-14,735.0,741.75,730.25,739.5999755859375,692.6802978515625,3238561.0
2015-08-17,744.9500122070312,745.0,701.0,703.1500244140625,658.5427856445312,7582133.0
2015-08-18,709.0,709.4000244140625,680.7999877929688,683.7999877929688,640.4202880859375,5972184.0
2015-08-19,687.0,703.4000244140625,686.9000244140625,696.0999755859375,651.9400024414062,2593642.0
2015-08-20,697.5,708.0,688.4000244140625,691.5999755859375,647.725341796875,2267326.0
2015-08-21,680.0,700.9500122070312,671.0999755859375,697.4000244140625,653.1575317382812,2011811.0
2015-08-24,675.0,681.9000244140625,626.0,635.8499755859375,595.5120849609375,4568527.0
2015-08-25,649.0,654.0,605.7000122070312,645.4000244140625,604.4563598632812,4891926.0
2015-08-26,648.0,649.0,633.5,637.4500122070312,597.0106811523438,2031606.0
2015-08-27,652.0,667.7999877929688,640.0,660.9500122070312,619.0198974609375,3929856.0
2015-08-28,675.0,679.7000122070312,655.0,659.8499755859375,617.9896240234375,2111583.0
2015-08-31,659.7999877929688,685.0,655.0999755859375,682.1500244140625,638.8748779296875,2172057.0
2015-09-01,682.0,688.4000244140625,657.0,663.1500244140625,621.0804443359375,2567389.0
2015-09-02,665.0,669.75,644.0999755859375,648.2999877929688,607.17236328125,2734383.0
2015-09-03,659.0,663.75,651.7999877929688,655.6500244140625,614.0560302734375,3366027.0
2015-09-04,676.25,679.7999877929688,646.5,649.5499877929688,608.3429565429688,4428049.0
2015-09-07,656.0,662.0,647.25,649.5499877929688,608.3429565429688,1844881.0
2015-09-08,652.0,654.0999755859375,623.5,650.0,608.7644653320312,2197872.0
2015-09-09,662.8499755859375,668.0,650.0999755859375,656.4500122070312,614.8053588867188,1561345.0
2015-09-10,649.0,657.5,640.7000122070312,653.7000122070312,612.2297973632812,1254979.0
2015-09-11,660.0,662.75,648.9000244140625,653.1500244140625,611.7146606445312,1179996.0
2015-09-14,654.75,663.0,650.5,660.7000122070312,618.7857666015625,796196.0
2015-09-15,665.9500122070312,667.0,653.5,658.2999877929688,616.5379638671875,921666.0
2015-09-16,660.2000122070312,665.7000122070312,657.0,661.5999755859375,619.6286010742188,1038816.0
2015-09-18,667.0,669.0,647.0499877929688,652.0,610.6376953125,2152655.0
2015-09-21,648.0,652.0,639.5999755859375,649.25,608.0620727539062,1001552.0
2015-09-22,653.0,653.2999877929688,642.0999755859375,644.1500244140625,603.2857055664062,1673424.0
2015-09-23,638.7999877929688,644.0,633.5,642.1500244140625,601.41259765625,1098608.0
2015-09-24,640.0,650.7999877929688,639.0,643.0999755859375,602.30224609375,2130588.0
2015-09-28,648.0,653.8499755859375,639.0499877929688,641.9000244140625,601.1782836914062,2002727.0
2015-09-29,636.7999877929688,644.7999877929688,628.5,636.5,596.1209106445312,1385234.0
2015-09-30,638.0,639.9500122070312,631.2000122070312,636.0499877929688,595.6995239257812,3135198.0
2015-10-01,642.9000244140625,649.0,631.4500122070312,633.5499877929688,593.3579711914062,2945165.0
2015-10-05,639.6500244140625,642.0,633.6500244140625,640.0999755859375,599.4925537109375,2469393.0
2015-10-06,643.9000244140625,666.4500122070312,641.3499755859375,664.0,621.8764038085938,2513511.0
2015-10-07,668.9000244140625,683.5999755859375,660.5999755859375,680.7999877929688,637.610595703125,2160153.0
2015-10-08,688.0,689.5,672.0499877929688,680.25,637.095458984375,2304302.0
2015-10-09,684.4000244140625,691.9000244140625,679.25,689.5499877929688,645.8055419921875,1867010.0
2015-10-12,692.0,692.7999877929688,675.0,676.3499755859375,633.4428100585938,980356.0
2015-10-13,676.25,681.0,673.5,679.0499877929688,635.9715576171875,1215291.0
2015-10-14,673.0,680.2000122070312,660.0,679.2000122070312,636.1119995117188,1219164.0
2015-10-15,683.75,683.9500122070312,669.4000244140625,670.9500122070312,628.3853759765625,1232379.0
2015-10-16,674.4000244140625,680.5,669.0,679.4500122070312,636.3461303710938,1925227.0
2015-10-19,679.5,689.7000122070312,677.0,688.4500122070312,644.7752685546875,2154963.0
2015-10-20,689.6500244140625,689.6500244140625,658.5999755859375,673.5999755859375,630.8673095703125,5642920.0
2015-10-21,673.5999755859375,681.9000244140625,672.0,678.0,634.9880981445312,2005358.0
2015-10-23,682.0999755859375,686.0,679.2999877929688,682.2000122070312,638.9217529296875,1705211.0
2015-10-26,683.4000244140625,684.0,673.4000244140625,681.25,638.031982421875,1217235.0
2015-10-27,676.0,688.0,672.25,684.7000122070312,641.2631225585938,1610215.0
2015-10-28,682.25,702.25,675.7999877929688,696.0499877929688,651.8931274414062,1537365.0
2015-10-29,699.0,704.9000244140625,689.5,691.5499877929688,647.6785888671875,2975896.0
2015-10-30,699.0,703.9000244140625,688.0499877929688,690.4500122070312,646.6483154296875,1885373.0
2015-11-02,688.9500122070312,688.9500122070312,674.4000244140625,680.25,637.095458984375,766804.0
2015-11-03,686.0499877929688,686.0499877929688,671.0999755859375,675.4000244140625,632.5531005859375,1048233.0
2015-11-04,680.0,680.9500122070312,668.0999755859375,670.7000122070312,628.1513061523438,1321427.0
2015-11-05,675.0,675.4000244140625,655.2000122070312,658.0499877929688,616.3038940429688,1833741.0
2015-11-06,655.0,672.7000122070312,651.0,658.1500244140625,616.3975219726562,1715887.0
2015-11-09,644.0999755859375,649.7000122070312,638.5999755859375,647.5999755859375,606.5166625976562,1192556.0
2015-11-10,647.0,648.5,637.5,641.9000244140625,601.1782836914062,1166182.0
2015-11-13,635.0,635.9500122070312,615.0999755859375,617.9000244140625,578.7008666992188,2193410.0
2015-11-16,617.8499755859375,631.1500244140625,613.1500244140625,625.7999877929688,586.0997314453125,1127051.0
2015-11-17,628.9500122070312,638.9000244140625,628.0,635.75,595.41845703125,808720.0
2015-11-18,634.7999877929688,642.0,627.4000244140625,629.75,589.7991943359375,1026565.0
2015-11-19,635.0,637.4000244140625,629.8499755859375,635.6500244140625,595.3248901367188,523990.0
2015-11-20,635.9000244140625,648.9000244140625,631.0999755859375,646.8499755859375,605.8142700195312,1070873.0
2015-11-23,647.5999755859375,648.0,633.5,641.4500122070312,600.7568969726562,878175.0
2015-11-24,640.0,646.7999877929688,635.0,637.2999877929688,596.8701171875,909556.0
2015-11-26,639.7999877929688,641.9000244140625,633.0999755859375,634.5499877929688,594.2946166992188,1319195.0
2015-11-27,637.4000244140625,645.7000122070312,635.5499877929688,643.6500244140625,602.8175048828125,1110713.0
2015-11-30,643.0,651.5,639.0,643.6500244140625,602.8175048828125,2146672.0
2015-12-01,645.5,650.0,645.0,648.5499877929688,607.4064331054688,670534.0
2015-12-02,648.5999755859375,661.4000244140625,648.5,658.4000244140625,616.631591796875,1610659.0
2015-12-03,652.75,656.0,642.25,651.2000122070312,609.8883666992188,1484709.0
2015-12-04,649.6500244140625,655.0,643.5999755859375,645.7999877929688,604.8309326171875,1127553.0
2015-12-07,647.9500122070312,654.0,640.0999755859375,645.2000122070312,604.26904296875,921343.0
2015-12-08,642.0,648.5,638.4000244140625,642.5999755859375,601.833984375,730708.0
2015-12-09,642.0499877929688,644.9000244140625,620.0,623.7999877929688,584.2267456054688,1044192.0
2015-12-10,625.0499877929688,640.8499755859375,622.0,636.7999877929688,596.40185546875,1030589.0
2015-12-11,636.5499877929688,642.9500122070312,630.75,639.25,598.6964111328125,1104857.0
2015-12-14,637.9000244140625,643.7999877929688,631.0499877929688,637.0499877929688,596.6360473632812,721113.0
2015-12-15,637.0499877929688,641.5,636.5499877929688,638.9000244140625,598.3687133789062,948636.0
2015-12-16,642.9500122070312,643.9500122070312,637.0999755859375,638.6500244140625,598.1345825195312,1166504.0
2015-12-17,639.0,644.9500122070312,636.2999877929688,642.9000244140625,602.114990234375,1333918.0
2015-12-18,642.7999877929688,649.2999877929688,640.0999755859375,642.0999755859375,601.3655395507812,995474.0
2015-12-21,649.7999877929688,649.7999877929688,641.0999755859375,643.7000122070312,602.8641967773438,738842.0
2015-12-22,643.9500122070312,648.0,641.5,644.2000122070312,603.33251953125,508379.0
2015-12-23,646.0,649.4000244140625,644.5,647.4500122070312,606.3762817382812,342498.0
2015-12-24,648.7999877929688,654.4000244140625,645.2000122070312,648.2000122070312,607.0786743164062,395801.0
2015-12-28,648.1500244140625,659.4500122070312,647.2999877929688,657.5999755859375,615.8822631835938,793844.0
2015-12-29,660.0,660.0,652.0,653.8499755859375,612.3702392578125,472504.0
2015-12-30,653.7999877929688,657.0,650.0999755859375,653.2000122070312,611.761474609375,587218.0
2015-12-31,653.0,655.0,647.2000122070312,649.75,608.5303344726562,765254.0
2016-01-01,653.2000122070312,658.4500122070312,648.5,655.3499755859375,613.7750244140625,556012.0
2016-01-04,652.0499877929688,653.7999877929688,639.4000244140625,645.6500244140625,604.6905517578125,631534.0
2016-01-05,646.2000122070312,649.9500122070312,638.0499877929688,640.8499755859375,600.1948852539062,642269.0
2016-01-06,639.7000122070312,655.9500122070312,638.7000122070312,652.0999755859375,610.7312622070312,1234096.0
2016-01-07,648.0,650.0,629.0,637.4500122070312,597.0106811523438,732335.0
2016-01-08,637.2999877929688,645.0,614.0,622.3499755859375,582.8685913085938,1553402.0
2016-01-11,617.4000244140625,617.4000244140625,604.25,610.0499877929688,571.3489379882812,1668698.0
2016-01-12,609.0,616.9000244140625,605.7000122070312,611.4500122070312,572.6600341796875,1278522.0
2016-01-13,615.25,615.9500122070312,596.0999755859375,608.6500244140625,570.0377807617188,794118.0
2016-01-14,603.4000244140625,617.0499877929688,596.75,614.2999877929688,575.3292846679688,986574.0
2016-01-15,616.0,616.9500122070312,602.3499755859375,609.0999755859375,570.4591064453125,1119442.0
2016-01-18,608.0,608.0499877929688,586.4000244140625,591.0499877929688,553.5541381835938,1435098.0
2016-01-19,590.3499755859375,600.7999877929688,583.0,598.0499877929688,560.1101684570312,849433.0
2016-01-20,594.7999877929688,603.1500244140625,588.0,593.1500244140625,555.5211181640625,1002709.0
2016-01-21,600.25,601.4500122070312,576.5499877929688,580.25,543.4393920898438,1452498.0
2016-01-22,582.7999877929688,588.5,577.4000244140625,581.9000244140625,544.9846801757812,1297154.0
2016-01-25,590.0,590.0,579.2000122070312,580.5999755859375,543.7672119140625,910559.0
2016-01-27,582.0,587.6500244140625,572.2999877929688,580.5,543.6735229492188,982504.0
2016-01-28,581.0,585.5,575.0,577.7999877929688,541.144775390625,1336930.0
2016-01-29,579.9500122070312,592.0,578.0999755859375,585.0999755859375,547.9817504882812,1146060.0
2016-02-01,591.9000244140625,605.9500122070312,589.1500244140625,599.4500122070312,561.42138671875,1045333.0
2016-02-02,601.0,606.0499877929688,562.0,574.0,537.5859375,1779141.0
2016-02-03,570.0,578.7999877929688,559.4000244140625,562.0499877929688,526.3939819335938,1188642.0
2016-02-04,567.0,570.4000244140625,540.0499877929688,550.4000244140625,515.4830322265625,1614064.0
2016-02-05,555.0,573.2999877929688,544.0999755859375,570.1500244140625,533.980224609375,864080.0
2016-02-08,574.9500122070312,575.75,561.0999755859375,566.8499755859375,530.8895874023438,1264314.0
2016-02-09,564.9000244140625,571.2000122070312,551.0999755859375,555.8499755859375,520.5873413085938,1357674.0
2016-02-10,555.0,558.9500122070312,534.0,538.5999755859375,504.431640625,2425499.0
2016-02-11,530.0,548.7000122070312,517.2999877929688,540.8499755859375,506.53887939453125,5647601.0
2016-02-12,543.0,543.5499877929688,525.0499877929688,528.5999755859375,495.0660400390625,1981976.0
2016-02-15,533.0499877929688,542.0,528.5,539.7000122070312,505.46185302734375,2467275.0
2016-02-16,545.9500122070312,549.5,520.4500122070312,524.0499877929688,490.8046569824219,2664696.0
2016-02-17,526.0,526.5,513.4000244140625,519.0999755859375,486.1687316894531,1924596.0
2016-02-18,527.0999755859375,529.4000244140625,520.5999755859375,524.4000244140625,491.13250732421875,1967772.0
2016-02-19,525.9500122070312,531.0,519.2000122070312,524.6500244140625,491.3666687011719,1054082.0
2016-02-22,529.3499755859375,531.8499755859375,525.0,530.5,496.845458984375,1236400.0
2016-02-23,531.9000244140625,532.9000244140625,517.5,522.5999755859375,489.44671630859375,1047760.0
2016-02-24,522.2000122070312,523.0499877929688,510.5,513.9500122070312,481.34539794921875,1836770.0
2016-02-25,518.0,521.7999877929688,510.0,519.0,486.0750427246094,2723564.0
2016-02-26,522.8499755859375,527.75,519.0,524.0,490.7578430175781,1985528.0
2016-02-29,528.0,528.0,505.0,514.1500244140625,481.53271484375,3487816.0
2016-03-01,515.0,521.4000244140625,509.6000061035156,516.3499755859375,483.5931396484375,2146110.0
2016-03-02,523.5,532.0,519.4000244140625,525.5999755859375,492.2563171386719,3422308.0
2016-03-03,530.0,531.0,523.4000244140625,527.0999755859375,493.6611328125,3101778.0
2016-03-04,533.7000122070312,545.5999755859375,530.25,537.7000122070312,503.58868408203125,2693406.0
2016-03-08,539.7999877929688,549.7000122070312,528.7999877929688,532.3499755859375,498.57806396484375,1409496.0
2016-03-09,533.8499755859375,535.0,521.3499755859375,529.2999877929688,495.7215881347656,4376676.0
2016-03-10,530.2000122070312,540.2000122070312,530.0,533.9500122070312,500.0765686035156,3609343.0
2016-03-11,534.5,538.5499877929688,530.9500122070312,534.5999755859375,500.68536376953125,2806975.0
2016-03-14,538.0,543.75,530.0999755859375,537.5999755859375,503.49505615234375,3909833.0
2016-03-15,538.5999755859375,539.0,522.0,525.0499877929688,491.74114990234375,2961527.0
2016-03-16,524.9000244140625,534.7999877929688,516.2000122070312,531.0,497.3138427734375,2221318.0
2016-03-17,536.2999877929688,537.0,521.5499877929688,524.5499877929688,491.27294921875,2100095.0
2016-03-18,529.0,530.0499877929688,517.5,528.25,494.73822021484375,4345885.0
