Date,Open,High,Low,Close,Adj Close,Volume
2015-02-28,,,,,,
2015-03-02,334.5,335.6000061035156,325.6000061035156,330.3500061035156,311.9720764160156,2592113.0
2015-03-03,332.5,339.04998779296875,332.0,336.54998779296875,317.8271179199219,2016305.0
2015-03-04,339.8999938964844,343.29998779296875,330.1000061035156,332.0,313.5302429199219,1846535.0
2015-03-05,332.79998779296875,335.3999938964844,327.20001220703125,333.04998779296875,314.5218505859375,1770268.0
2015-03-09,331.54998779296875,335.8999938964844,323.5,325.0,306.9197082519531,1825760.0
2015-03-10,325.04998779296875,327.8999938964844,314.70001220703125,317.54998779296875,299.8841247558594,1215285.0
2015-03-11,318.8999938964844,318.8999938964844,302.20001220703125,307.79998779296875,290.67657470703125,4828130.0
2015-03-12,306.54998779296875,312.0,304.0,310.25,292.9902648925781,3431277.0
2015-03-13,312.8999938964844,316.29998779296875,305.0,306.25,289.2127685546875,4356123.0
2015-03-16,306.70001220703125,314.75,303.04998779296875,313.29998779296875,295.87060546875,1629195.0
2015-03-17,315.29998779296875,320.8500061035156,310.29998779296875,319.54998779296875,301.7728576660156,5158959.0
2015-03-18,320.04998779296875,320.95001220703125,312.8999938964844,316.6499938964844,299.0342712402344,3069180.0
2015-03-19,316.1499938964844,322.6499938964844,310.5,312.8999938964844,295.4927978515625,1470026.0
2015-03-20,312.8999938964844,316.70001220703125,306.5,308.1499938964844,291.0070495605469,2049167.0
2015-03-23,308.29998779296875,311.25,302.54998779296875,303.8500061035156,286.9463195800781,1387396.0
2015-03-24,304.0,309.0,299.0,307.1000061035156,290.0155029296875,2447607.0
2015-03-25,310.1499938964844,315.5,309.20001220703125,314.75,297.2398986816406,2456872.0
2015-03-26,313.54998779296875,315.6000061035156,303.0,304.20001220703125,287.27679443359375,3406327.0
2015-03-27,307.79998779296875,307.79998779296875,295.3999938964844,305.0,288.0323181152344,3371344.0
2015-03-30,306.0,310.0,303.0,308.54998779296875,291.3848571777344,3039118.0
2015-03-31,311.0,315.45001220703125,305.04998779296875,308.20001220703125,291.0542907714844,2590770.0
2015-04-01,308.45001220703125,312.04998779296875,306.1000061035156,310.95001220703125,293.6513366699219,1026200.0
2015-04-06,313.75,323.8500061035156,311.45001220703125,321.25,303.3782958984375,2039045.0
2015-04-07,323.0,325.6000061035156,316.6499938964844,323.8999938964844,305.880859375,1913068.0
2015-04-08,324.29998779296875,325.0,318.0,319.1499938964844,301.3951110839844,1317175.0
2015-04-09,319.70001220703125,320.54998779296875,312.0,316.70001220703125,299.08148193359375,1503986.0
2015-04-10,316.8999938964844,323.8500061035156,313.5,319.79998779296875,302.00897216796875,2127407.0
2015-04-13,320.5,331.6499938964844,319.54998779296875,330.79998779296875,312.3970642089844,2405161.0
2015-04-15,330.5,333.6000061035156,324.25,325.75,307.6279602050781,1576904.0
2015-04-16,328.0,332.3999938964844,321.79998779296875,327.5,309.2806396484375,1676768.0
2015-04-17,327.6000061035156,332.0,321.0,322.75,304.7948303222656,1471127.0
2015-04-20,324.5,324.95001220703125,308.29998779296875,313.5,296.0594177246094,2002115.0
2015-04-21,313.95001220703125,320.6499938964844,310.25,314.45001220703125,296.9566345214844,1679188.0
2015-04-22,316.3999938964844,318.25,304.75,313.70001220703125,296.2483215332031,2317579.0
2015-04-23,315.0,319.8500061035156,313.20001220703125,318.6000061035156,300.8757629394531,1069160.0
2015-04-24,319.0,319.0,312.95001220703125,316.29998779296875,298.7037048339844,1316393.0
2015-04-27,316.75,323.45001220703125,304.54998779296875,305.95001220703125,288.9294738769531,2330507.0
2015-04-28,307.0,310.79998779296875,298.5,306.1000061035156,289.0711669921875,2539436.0
2015-04-29,308.0,315.3999938964844,305.75,312.8500061035156,295.44561767578125,1566799.0
2015-04-30,313.04998779296875,319.8999938964844,308.70001220703125,317.54998779296875,299.8841247558594,2916537.0
2015-05-04,325.54998779296875,353.0,321.04998779296875,347.20001220703125,327.8847351074219,6375610.0
2015-05-05,349.6000061035156,351.70001220703125,337.95001220703125,342.70001220703125,323.6350402832031,4219216.0
2015-05-06,340.3500061035156,344.25,329.04998779296875,331.20001220703125,312.7747802734375,2247751.0
2015-05-07,332.29998779296875,332.29998779296875,315.3999938964844,322.79998779296875,304.84210205078125,1709602.0
2015-05-08,326.20001220703125,340.75,326.20001220703125,335.1000061035156,316.4577941894531,2097977.0
2015-05-11,337.6000061035156,345.0,337.04998779296875,344.04998779296875,324.909912109375,2266220.0
2015-05-12,343.3999938964844,343.3999938964844,333.1499938964844,334.8999938964844,316.2689514160156,1550748.0
2015-05-13,336.45001220703125,344.0,334.54998779296875,340.45001220703125,321.5101623535156,3022877.0
2015-05-14,338.3999938964844,340.0,330.75,333.95001220703125,315.371826171875,3075816.0
2015-05-15,335.8500061035156,338.6499938964844,327.04998779296875,329.0,310.6971435546875,1663198.0
2015-05-18,330.79998779296875,340.54998779296875,329.5,339.3500061035156,320.4714050292969,1370344.0
2015-05-19,338.29998779296875,344.8999938964844,335.3500061035156,339.8500061035156,320.94354248046875,1685421.0
2015-05-20,340.79998779296875,344.45001220703125,338.54998779296875,343.04998779296875,323.9655456542969,1660453.0
2015-05-21,344.0,351.0,343.54998779296875,348.3999938964844,329.01788330078125,2609479.0
2015-05-22,347.54998779296875,354.79998779296875,346.79998779296875,348.95001220703125,330.5810852050781,2369700.0
2015-05-25,347.6499938964844,350.29998779296875,340.3500061035156,342.8999938964844,324.8495178222656,1420555.0
2015-05-26,343.04998779296875,350.25,343.0,345.25,327.0758972167969,1576396.0
2015-05-27,343.0,344.8999938964844,336.1000061035156,338.8999938964844,321.0600891113281,2585896.0
2015-05-28,339.8999938964844,340.6000061035156,320.54998779296875,333.0,315.470703125,3394601.0
2015-05-29,333.1000061035156,334.70001220703125,322.54998779296875,323.8500061035156,306.8023376464844,3711024.0
2015-06-01,325.79998779296875,325.79998779296875,308.25,311.54998779296875,295.1498718261719,3889157.0
2015-06-02,318.1000061035156,321.0,306.20001220703125,309.1499938964844,292.8761901855469,7395219.0
2015-06-03,311.0,311.79998779296875,288.0,297.25,281.60260009765625,24022178.0
2015-06-04,301.0,316.3500061035156,301.0,311.20001220703125,294.8182678222656,6343813.0
2015-06-05,311.0,315.6499938964844,308.70001220703125,311.29998779296875,294.9129943847656,2533852.0
2015-06-08,311.75,313.8999938964844,298.25,302.1499938964844,286.24462890625,2647500.0
2015-06-09,303.45001220703125,311.3500061035156,301.20001220703125,306.54998779296875,290.4129943847656,2724447.0
2015-06-10,307.0,314.25,306.04998779296875,312.95001220703125,296.47607421875,2282770.0
2015-06-11,320.0,320.29998779296875,302.54998779296875,304.25,288.23406982421875,3718393.0
2015-06-12,303.0,313.04998779296875,300.0,312.04998779296875,295.6234436035156,2854243.0
2015-06-15,310.1000061035156,317.0,308.1000061035156,310.04998779296875,293.728759765625,3154460.0
2015-06-16,310.0,315.0,303.25,313.20001220703125,296.7129821777344,4130581.0
2015-06-17,312.0,315.0,308.3999938964844,311.0,294.6287841796875,4251580.0
2015-06-18,312.29998779296875,313.70001220703125,309.3500061035156,311.0,294.6287841796875,2616024.0
2015-06-19,311.95001220703125,313.25,303.0,304.6000061035156,288.5656433105469,3438440.0
2015-06-22,306.0,314.5,304.1000061035156,311.04998779296875,294.6761779785156,3121416.0
2015-06-23,311.04998779296875,318.3999938964844,311.04998779296875,316.04998779296875,299.4129638671875,2683470.0
2015-06-24,316.8999938964844,318.0,309.75,311.54998779296875,295.1498718261719,2241106.0
2015-06-25,310.79998779296875,316.45001220703125,308.1000061035156,312.54998779296875,296.09716796875,5190167.0
2015-06-26,311.0,315.3500061035156,309.0,311.20001220703125,294.8182678222656,2127770.0
2015-06-29,306.6000061035156,307.5,300.8500061035156,306.6499938964844,290.5077819824219,1890624.0
2015-06-30,305.0,309.3999938964844,305.0,307.8999938964844,291.6919860839844,2632153.0
2015-07-01,308.79998779296875,312.70001220703125,306.5,311.29998779296875,294.9129943847656,2854143.0
2015-07-02,312.45001220703125,319.0,311.8999938964844,316.04998779296875,299.4129638671875,8669541.0
2015-07-03,319.95001220703125,325.75,319.0,320.79998779296875,303.912841796875,5189498.0
2015-07-06,316.95001220703125,321.1000061035156,316.25,320.1000061035156,303.2498474121094,2853145.0
2015-07-07,321.79998779296875,334.70001220703125,321.6000061035156,333.04998779296875,315.51806640625,7877450.0
2015-07-08,329.3999938964844,329.3999938964844,318.8999938964844,320.6499938964844,303.770751953125,6546522.0
2015-07-09,323.3999938964844,323.3999938964844,312.6000061035156,315.1499938964844,298.560302734375,3521086.0
2015-07-10,318.75,321.54998779296875,315.20001220703125,317.1000061035156,300.40771484375,2531442.0
2015-07-13,319.0,322.0,313.6000061035156,321.3999938964844,304.4813537597656,1890469.0
2015-07-14,322.29998779296875,322.75,314.0,315.8999938964844,299.2708435058594,1960113.0
2015-07-15,315.8999938964844,320.75,315.1000061035156,319.6499938964844,302.82342529296875,2112588.0
2015-07-16,325.0,329.0,322.75,326.8999938964844,309.6917724609375,3075862.0
2015-07-17,329.70001220703125,330.70001220703125,320.1000061035156,329.29998779296875,311.9654541015625,2556255.0
2015-07-20,328.0,330.5,325.6000061035156,328.79998779296875,311.4917907714844,1847655.0
2015-07-21,330.5,331.25,321.0,322.6499938964844,305.6654968261719,1927178.0
2015-07-22,322.3999938964844,325.3999938964844,320.0,324.5,307.41815185546875,1703725.0
2015-07-23,325.70001220703125,333.3500061035156,325.0,331.3500061035156,313.9075622558594,3000343.0
2015-07-24,330.3999938964844,330.3999938964844,322.0,323.8999938964844,306.8497009277344,2337434.0
2015-07-27,322.20001220703125,322.70001220703125,312.75,313.95001220703125,297.42352294921875,2359169.0
2015-07-28,313.8999938964844,317.1000061035156,312.20001220703125,313.45001220703125,296.9498291015625,2415757.0
2015-07-29,314.70001220703125,316.29998779296875,313.5,314.70001220703125,298.1340637207031,2000338.0
2015-07-30,316.0,319.95001220703125,315.1000061035156,318.3500061035156,301.59185791015625,3092912.0
2015-07-31,319.79998779296875,326.5,317.5,325.0,307.89178466796875,3265863.0
2015-08-03,326.0,331.8999938964844,324.0,330.70001220703125,313.291748046875,2834386.0
2015-08-04,332.25,340.29998779296875,329.6000061035156,339.1499938964844,321.2969665527344,4458398.0
2015-08-05,342.0,344.0,337.54998779296875,339.8500061035156,321.9600524902344,2486133.0
2015-08-06,341.0,348.3999938964844,335.29998779296875,346.75,328.49688720703125,2426994.0
2015-08-07,345.95001220703125,347.70001220703125,338.0,339.54998779296875,321.6758728027344,1883328.0
2015-08-10,339.1000061035156,344.25,337.0,338.54998779296875,320.7285461425781,4031354.0
2015-08-11,340.3999938964844,340.3999938964844,328.95001220703125,331.79998779296875,314.3338317871094,3016995.0
2015-08-12,331.79998779296875,331.79998779296875,331.79998779296875,331.79998779296875,314.3338317871094,0.0
2015-08-13,328.0,338.0,328.0,334.70001220703125,317.0812072753906,4693354.0
2015-08-14,340.0,365.79998779296875,340.0,363.75,344.60198974609375,13845397.0
2015-08-17,364.0,365.0,356.6000061035156,358.29998779296875,339.43890380859375,3561590.0
2015-08-18,361.6499938964844,372.79998779296875,361.6499938964844,363.45001220703125,344.31781005859375,4140901.0
2015-08-19,360.0,368.20001220703125,355.04998779296875,365.5,346.25982666015625,2272302.0
2015-08-20,366.95001220703125,374.79998779296875,358.54998779296875,368.54998779296875,349.1492919921875,5891117.0
2015-08-21,360.54998779296875,367.1499938964844,356.3500061035156,365.04998779296875,345.8335876464844,4288543.0
2015-08-24,348.54998779296875,349.70001220703125,325.3999938964844,334.6000061035156,316.9864807128906,6795047.0
2015-08-25,338.0,349.29998779296875,325.6499938964844,344.79998779296875,326.6495056152344,5152340.0
2015-08-26,344.0,355.25,336.25,347.8500061035156,329.53900146484375,4493391.0
2015-08-27,356.79998779296875,362.8500061035156,347.95001220703125,356.54998779296875,337.7809753417969,14512261.0
2015-08-28,360.5,369.45001220703125,357.0,362.6499938964844,343.55987548828125,5905591.0
2015-08-31,365.0,372.3999938964844,345.20001220703125,355.45001220703125,336.7388916015625,30058587.0
2015-09-01,344.95001220703125,354.75,339.0,342.25,324.2337646484375,3654461.0
2015-09-02,344.0,347.45001220703125,332.95001220703125,334.54998779296875,316.9390563964844,4886043.0
2015-09-03,337.5,344.75,336.1000061035156,339.3999938964844,321.5338134765625,2448672.0
2015-09-04,338.0,342.6499938964844,330.0,339.3500061035156,321.4864807128906,2104869.0
2015-09-07,340.8999938964844,345.5,321.29998779296875,322.6499938964844,305.6654968261719,2580631.0
2015-09-08,323.6499938964844,327.3500061035156,311.70001220703125,317.54998779296875,300.8339538574219,4788058.0
2015-09-09,323.5,327.6000061035156,320.1499938964844,324.04998779296875,306.9917907714844,2070584.0
2015-09-10,319.1000061035156,328.0,314.79998779296875,326.20001220703125,309.0286560058594,2432225.0
2015-09-11,329.0,334.0,320.5,322.95001220703125,305.9497375488281,2528750.0
2015-09-14,324.3999938964844,331.20001220703125,323.0,329.95001220703125,312.5812683105469,2471856.0
2015-09-15,330.3999938964844,334.8999938964844,326.8999938964844,332.0,314.5233459472656,2164523.0
2015-09-16,337.6499938964844,337.6499938964844,331.1000061035156,334.20001220703125,316.6075134277344,1854497.0
2015-09-18,340.0,351.20001220703125,335.0,339.70001220703125,321.8179626464844,11182333.0
2015-09-21,335.79998779296875,337.29998779296875,331.5,332.8999938964844,315.3759765625,2001172.0
2015-09-22,335.5,335.54998779296875,317.1000061035156,319.1000061035156,302.3023376464844,2640588.0
2015-09-23,312.75,316.6000061035156,309.25,310.8500061035156,294.4866638183594,3910066.0
2015-09-24,313.0,313.29998779296875,300.3500061035156,301.8500061035156,285.96044921875,10386968.0
2015-09-28,304.6000061035156,312.0,302.75,307.20001220703125,291.0288391113281,3282892.0
2015-09-29,304.0,304.95001220703125,293.0,297.3999938964844,281.74468994140625,5666979.0
2015-09-30,302.95001220703125,303.5,294.0,299.0,283.2604675292969,5296746.0
2015-10-01,302.95001220703125,307.1000061035156,298.5,305.04998779296875,288.9919738769531,4450444.0
2015-10-05,310.0,319.6499938964844,309.04998779296875,317.8500061035156,301.11822509765625,5465126.0
2015-10-06,319.8500061035156,320.95001220703125,313.0,315.79998779296875,299.17608642578125,3585046.0
2015-10-07,315.79998779296875,319.5,312.1000061035156,314.54998779296875,297.9918518066406,1851446.0
2015-10-08,314.1000061035156,322.3999938964844,312.1499938964844,320.75,303.86553955078125,3186244.0
2015-10-09,323.0,324.70001220703125,315.95001220703125,318.54998779296875,301.7812805175781,1322859.0
2015-10-12,322.0,324.25,318.0,320.75,303.86553955078125,1229567.0
2015-10-13,320.0,325.29998779296875,319.1000061035156,323.54998779296875,306.5180969238281,1271687.0
2015-10-14,323.0,328.3999938964844,321.29998779296875,324.5,307.41815185546875,1676790.0
2015-10-15,325.20001220703125,331.0,325.0,329.0,311.6812438964844,1970502.0
2015-10-16,330.45001220703125,330.8999938964844,320.04998779296875,323.29998779296875,306.28125,1561900.0
2015-10-19,323.29998779296875,324.70001220703125,315.6000061035156,317.70001220703125,300.97607421875,1396880.0
2015-10-20,319.29998779296875,319.29998779296875,308.70001220703125,309.8500061035156,293.5392761230469,5636626.0
2015-10-21,309.0,314.79998779296875,309.0,314.20001220703125,297.66033935546875,2184160.0
2015-10-23,317.29998779296875,318.0,313.04998779296875,314.1499938964844,297.6129455566406,1598163.0
2015-10-26,315.29998779296875,317.0,311.6000061035156,316.3500061035156,299.69708251953125,1674155.0
2015-10-27,315.79998779296875,316.6499938964844,310.3500061035156,311.29998779296875,294.9129943847656,2983187.0
2015-10-28,309.0,310.75,298.25,300.6499938964844,284.8236389160156,6552757.0
2015-10-29,300.8500061035156,303.3500061035156,298.1499938964844,300.1000061035156,284.30255126953125,4435704.0
2015-10-30,301.79998779296875,302.75,294.3500061035156,296.25,280.6552734375,3247944.0
2015-11-02,293.1000061035156,302.70001220703125,290.1000061035156,295.54998779296875,279.99200439453125,7004865.0
2015-11-03,298.3500061035156,301.5,290.29998779296875,291.20001220703125,275.87109375,3207025.0
2015-11-04,293.45001220703125,295.20001220703125,287.54998779296875,289.45001220703125,274.2131652832031,2575040.0
2015-11-05,289.20001220703125,292.95001220703125,283.0,284.1000061035156,269.1448669433594,2305175.0
2015-11-06,284.5,287.8999938964844,281.29998779296875,285.04998779296875,270.0447692871094,2510273.0
2015-11-09,277.95001220703125,283.5,274.3999938964844,276.04998779296875,261.51849365234375,5642736.0
2015-11-10,276.0,276.6000061035156,262.45001220703125,265.6000061035156,251.61865234375,5013279.0
2015-11-13,266.5,268.95001220703125,261.6000061035156,267.3500061035156,253.2765350341797,4675141.0
2015-11-16,267.0,273.25,266.6000061035156,272.1000061035156,257.7764892578125,2383616.0
2015-11-17,275.79998779296875,276.3999938964844,269.54998779296875,270.75,256.49755859375,2545418.0
2015-11-18,270.3999938964844,272.3999938964844,265.70001220703125,267.29998779296875,253.22914123535156,2005924.0
2015-11-19,268.1499938964844,271.5,265.3500061035156,270.75,256.49755859375,2036037.0
2015-11-20,268.1000061035156,273.5,268.1000061035156,269.70001220703125,255.5028839111328,3352666.0
2015-11-23,274.3999938964844,278.8999938964844,273.3999938964844,276.5,261.94488525390625,3246402.0
2015-11-24,276.5,277.0,269.5,270.25,256.02386474609375,2730094.0
2015-11-26,271.5,272.5,267.04998779296875,268.0,253.89230346679688,5489324.0
2015-11-27,269.0,271.70001220703125,267.54998779296875,268.25,254.1291961669922,3022945.0
2015-11-30,268.5,269.20001220703125,264.25,268.0,253.89230346679688,4828780.0
2015-12-01,269.0,269.3500061035156,261.1000061035156,263.25,249.3923797607422,5104457.0
2015-12-02,263.70001220703125,265.79998779296875,260.04998779296875,261.3999938964844,247.63973999023438,3928835.0
2015-12-03,259.95001220703125,262.95001220703125,256.8500061035156,258.8500061035156,245.22398376464844,5427457.0
2015-12-04,255.0,257.8999938964844,254.5500030517578,255.5500030517578,242.0977020263672,3911817.0
2015-12-07,257.8500061035156,258.8999938964844,254.5,255.10000610351562,241.67138671875,2699537.0
2015-12-08,255.0,255.0,250.0500030517578,251.0500030517578,237.83457946777344,2741462.0
2015-12-09,249.0,251.3000030517578,243.64999389648438,244.0,231.15570068359375,4226145.0
2015-12-10,245.10000610351562,249.4499969482422,242.14999389648438,246.89999389648438,233.90304565429688,4531790.0
2015-12-11,247.9499969482422,250.39999389648438,238.75,241.14999389648438,228.45570373535156,3975604.0
2015-12-14,239.8000030517578,255.5,239.14999389648438,254.5500030517578,241.1503448486328,4625481.0
2015-12-15,256.6000061035156,257.3999938964844,251.10000610351562,252.10000610351562,238.8292999267578,3908369.0
2015-12-16,253.6999969482422,254.5,249.0,251.64999389648438,238.4029998779297,2954754.0
2015-12-17,253.0,257.6499938964844,252.0,256.29998779296875,242.8081817626953,2430145.0
2015-12-18,256.0,261.25,253.5500030517578,260.20001220703125,246.5029296875,3384209.0
2015-12-21,261.54998779296875,262.6000061035156,257.95001220703125,260.6000061035156,246.88186645507812,1249639.0
2015-12-22,261.29998779296875,261.29998779296875,256.3500061035156,257.6000061035156,244.039794921875,1992099.0
2015-12-23,259.0,260.25,255.85000610351562,257.29998779296875,243.75555419921875,1924064.0
2015-12-24,257.20001220703125,261.29998779296875,254.4499969482422,258.1000061035156,244.51348876953125,1660435.0
2015-12-28,259.0,263.0,257.1000061035156,262.0,248.2081298828125,2392484.0
2015-12-29,263.29998779296875,266.3999938964844,261.70001220703125,263.54998779296875,249.6765594482422,1721015.0
2015-12-30,264.3999938964844,265.0,261.04998779296875,261.75,247.9713134765625,1410867.0
2015-12-31,262.5,262.95001220703125,259.20001220703125,260.8999938964844,247.16603088378906,2727837.0
2016-01-01,261.0,268.29998779296875,260.1000061035156,267.54998779296875,253.46603393554688,1347893.0
2016-01-04,264.45001220703125,266.5,257.0,257.95001220703125,244.37136840820312,2536252.0
2016-01-05,259.20001220703125,260.29998779296875,254.25,255.6999969482422,242.2397918701172,2815055.0
2016-01-06,253.0,257.29998779296875,250.5500030517578,251.8000030517578,238.5451202392578,2029467.0
2016-01-07,245.64999389648438,247.5,241.5,245.0,232.1030731201172,4244402.0
2016-01-08,245.3000030517578,247.25,239.35000610351562,241.39999389648438,228.69256591796875,4219352.0
2016-01-11,237.0,238.6999969482422,232.5,234.0500030517578,221.72946166992188,2995719.0
2016-01-12,234.1999969482422,240.5,234.10000610351562,237.25,224.7610321044922,3544439.0
2016-01-13,238.75,239.8000030517578,222.8000030517578,230.1999969482422,218.08213806152344,4137056.0
2016-01-14,227.0,232.9499969482422,224.6999969482422,227.8000030517578,215.8084716796875,2802513.0
2016-01-15,228.5,229.4499969482422,216.5,218.25,206.7611846923828,3286291.0
2016-01-18,211.10000610351562,225.89999389648438,209.8000030517578,219.3000030517578,207.7559051513672,4116330.0
2016-01-19,222.8000030517578,233.89999389648438,218.6999969482422,232.85000610351562,220.59263610839844,3713322.0
2016-01-20,229.0500030517578,229.35000610351562,216.0500030517578,219.39999389648438,207.85064697265625,4087126.0
2016-01-21,224.0,224.0,215.10000610351562,221.3000030517578,209.650634765625,7664473.0
2016-01-22,223.0,225.0,216.4499969482422,221.75,210.0769500732422,5622627.0
2016-01-25,223.0,225.8000030517578,217.75,218.39999389648438,206.90328979492188,1804218.0
2016-01-27,219.9499969482422,220.0500030517578,214.5,215.35000610351562,204.01385498046875,2189628.0
2016-01-28,216.0,219.9499969482422,207.14999389648438,210.85000610351562,199.750732421875,12022147.0
2016-01-29,211.35000610351562,216.75,208.60000610351562,212.25,201.07705688476562,4589849.0
2016-02-01,213.25,221.8000030517578,212.75,221.10000610351562,209.46116638183594,3982611.0
2016-02-02,221.9499969482422,223.9499969482422,211.6999969482422,213.25,202.02439880371094,2971041.0
2016-02-03,212.0,214.5,208.0,210.1999969482422,199.1349334716797,3026403.0
2016-02-04,212.5500030517578,218.0,211.64999389648438,215.6999969482422,204.3454132080078,2023624.0
2016-02-05,215.6999969482422,218.0,209.10000610351562,211.10000610351562,199.9875946044922,3022383.0
2016-02-08,211.4499969482422,216.89999389648438,210.0,212.0500030517578,200.8875732421875,2723554.0
2016-02-09,210.0,212.75,208.5500030517578,210.39999389648438,199.3244171142578,1954496.0
2016-02-10,209.85000610351562,209.89999389648438,198.39999389648438,202.85000610351562,192.17185974121094,3393463.0
2016-02-11,203.0,204.8000030517578,182.5,186.85000610351562,177.01409912109375,3670827.0
2016-02-12,187.9499969482422,190.6999969482422,169.14999389648438,178.0500030517578,168.6773681640625,12168356.0
2016-02-15,184.4499969482422,194.0,184.0,191.14999389648438,181.08773803710938,9208050.0
2016-02-16,195.5,204.35000610351562,193.75,200.35000610351562,189.80348205566406,9113057.0
2016-02-17,201.0500030517578,214.3000030517578,196.3000030517578,212.5,201.3138885498047,6728882.0
2016-02-18,214.5,215.8000030517578,205.75,210.39999389648438,199.3244171142578,4659211.0
2016-02-19,208.89999389648438,210.8000030517578,205.75,209.39999389648438,198.37705993652344,2019974.0
2016-02-22,209.0500030517578,211.6999969482422,204.25,205.89999389648438,195.0613250732422,2342159.0
2016-02-23,205.9499969482422,208.64999389648438,203.0,204.1999969482422,193.45077514648438,2174859.0
2016-02-24,202.85000610351562,203.75,198.85000610351562,200.14999389648438,189.6139678955078,3502611.0
2016-02-25,201.3000030517578,201.89999389648438,195.4499969482422,198.4499969482422,188.0034637451172,4868927.0
2016-02-26,201.89999389648438,204.4499969482422,196.64999389648438,200.10000610351562,189.56663513183594,2188367.0
2016-02-29,201.0,204.0,195.8000030517578,196.6999969482422,186.3455810546875,3939877.0
2016-03-01,198.0,208.0,196.35000610351562,206.89999389648438,196.00865173339844,2152599.0
2016-03-02,209.0,222.5500030517578,208.85000610351562,218.8000030517578,207.28224182128906,4228824.0
2016-03-03,220.85000610351562,229.4499969482422,217.64999389648438,227.5,215.52426147460938,3290989.0
2016-03-04,228.85000610351562,228.85000610351562,222.1999969482422,225.14999389648438,213.2979736328125,4768604.0
