Date,Open,High,Low,Close,Adj Close,Volume
2015-02-19,207.31350708007812,207.46209716796875,202.87899780273438,206.19345092773438,193.0277099609375,9550637.0
2015-02-20,204.6390838623047,204.81053161621094,199.16452026367188,199.5759735107422,186.83279418945312,18717199.0
2015-02-23,198.85594177246094,200.41030883789062,193.6328125,194.6271514892578,182.19996643066406,14104463.0
2015-02-24,195.26718139648438,195.85006713867188,191.32412719726562,192.34130859375,180.06008911132812,19946218.0
2015-02-25,194.0214080810547,195.781494140625,192.2498779296875,192.7299041748047,180.42384338378906,15274116.0
2015-02-26,193.4042205810547,194.2957000732422,191.23268127441406,192.467041015625,180.1777801513672,21459750.0
2015-02-27,193.7356719970703,196.81011962890625,193.0613555908203,195.5643310546875,183.07728576660156,18659378.0
2015-02-28,,,,,,
2015-03-02,198.63877868652344,200.12457275390625,195.5643310546875,197.55300903320312,184.9390106201172,14579511.0
2015-03-03,198.63877868652344,207.19921875,198.27305603027344,205.90773010253906,192.76028442382812,20636925.0
2015-03-04,207.0963592529297,207.93069458007812,201.1646270751953,202.94757080078125,189.98912048339844,14476047.0
2015-03-05,204.01048278808594,205.4391326904297,200.73031616210938,202.28468322753906,189.3685760498047,10716702.0
2015-03-09,202.3189697265625,203.83905029296875,197.5301513671875,198.787353515625,186.0945281982422,14065391.0
2015-03-10,198.62734985351562,200.19314575195312,195.53004455566406,196.38723754882812,183.84768676757812,15234060.0
2015-03-11,196.79869079589844,198.7759246826172,194.84429931640625,195.65577697753906,183.16290283203125,11635873.0
2015-03-12,196.12437438964844,198.27305603027344,195.5757598876953,197.4501495361328,184.84268188476562,11782380.0
2015-03-13,198.63877868652344,198.7759246826172,193.60995483398438,194.3185577392578,181.9110870361328,12936157.0
2015-03-16,194.63858032226562,195.1986083984375,192.0784454345703,192.48989868164062,180.19920349121094,13839990.0
2015-03-17,194.42141723632812,196.5586700439453,192.2384490966797,195.8614959716797,183.35548400878906,19070082.0
2015-03-18,195.89578247070312,199.38168334960938,195.3700408935547,198.55877685546875,185.8805389404297,9269885.0
2015-03-19,200.13600158691406,200.39886474609375,195.23289489746094,195.7014923095703,183.2056884765625,13934612.0
2015-03-20,196.10150146484375,196.8444061279297,193.97567749023438,195.23289489746094,182.7670135498047,10405717.0
2015-03-23,195.781494140625,197.49586486816406,191.5755615234375,192.4556121826172,180.16709899902344,13251683.0
2015-03-24,192.48989868164062,195.2786102294922,192.48989868164062,193.8271026611328,181.4509735107422,9238431.0
2015-03-25,194.06712341308594,194.18141174316406,192.2384490966797,193.1299285888672,180.79833984375,10264941.0
2015-03-26,192.2613067626953,194.124267578125,188.37539672851562,189.56402587890625,177.46014404296875,20621346.0
2015-03-27,190.61550903320312,190.86695861816406,183.19798278808594,185.5409698486328,173.6939697265625,23326922.0
2015-03-30,186.66102600097656,186.91246032714844,182.05506896972656,185.3238067626953,173.4906463623047,17330588.0
2015-03-31,186.9810333251953,190.38693237304688,186.9810333251953,188.80970764160156,176.75396728515625,20235395.0
2015-04-01,188.55825805664062,191.78128051757812,185.86097717285156,191.10696411132812,178.904541015625,14588531.0
2015-04-06,191.0955352783203,191.55270385742188,187.7582244873047,188.50111389160156,176.4650421142578,12334096.0
2015-04-07,188.82113647460938,191.11839294433594,188.82113647460938,190.37550354003906,178.21978759765625,21275454.0
2015-04-08,190.52407836914062,198.75306701660156,190.38693237304688,197.93017578125,185.2920684814453,24821205.0
2015-04-09,197.8387451171875,205.49627685546875,196.30723571777344,204.60479736328125,191.54049682617188,27276420.0
2015-04-10,204.5705108642578,207.73638916015625,203.23330688476562,206.7191925048828,193.51992797851562,25323219.0
2015-04-13,207.2792205810547,211.38229370117188,205.4391326904297,210.86798095703125,197.40377807617188,20177342.0
2015-04-15,210.5251007080078,214.77674865722656,207.37066650390625,211.130859375,197.64987182617188,22231264.0
2015-04-16,211.3251495361328,214.41102600097656,210.0679473876953,212.2052001953125,198.65562438964844,20177302.0
2015-04-17,213.7366943359375,215.85108947753906,210.89083862304688,211.86231994628906,198.33460998535156,23958678.0
2015-04-20,214.25100708007812,214.28529357910156,200.81031799316406,202.44468688964844,189.51832580566406,37628162.0
2015-04-21,203.4733123779297,204.6962432861328,199.42739868164062,200.3417205810547,187.54965209960938,17707007.0
2015-04-22,201.58750915527344,202.69613647460938,198.18161010742188,201.09605407714844,188.2558135986328,14761313.0
2015-04-23,202.0332489013672,203.3018798828125,198.65020751953125,200.4788818359375,187.6780548095703,13337818.0
2015-04-24,200.4674530029297,202.17039489746094,198.55877685546875,200.90174865722656,188.07391357421875,12709854.0
2015-04-27,201.1646270751953,202.86756896972656,199.1988067626953,200.078857421875,187.30355834960938,11042925.0
2015-04-28,199.94171142578125,201.61036682128906,196.25009155273438,197.77017211914062,185.14227294921875,14687371.0
2015-04-29,197.0386962890625,198.9930877685547,193.70138549804688,194.2957000732422,181.88967895507812,16387960.0
2015-04-30,194.2957000732422,197.93017578125,193.8271026611328,197.1186981201172,184.53244018554688,34802149.0
2015-05-04,197.99874877929688,204.33050537109375,196.69583129882812,203.65618896484375,190.65249633789062,15078502.0
2015-05-05,204.2847900390625,206.1363067626953,202.3189697265625,203.93048095703125,190.9092559814453,17846755.0
2015-05-06,203.43902587890625,204.98196411132812,199.32452392578125,201.21034240722656,188.36280822753906,22438208.0
2015-05-07,200.01028442382812,200.79888916015625,196.58152770996094,199.03880310058594,186.32994079589844,16735535.0
2015-05-08,199.095947265625,204.2962188720703,196.83297729492188,203.37045288085938,192.78367614746094,17104443.0
2015-05-11,204.09048461914062,205.59913635253906,201.9303741455078,204.79910278320312,194.137939453125,14214007.0
2015-05-12,204.55908203125,204.55908203125,197.7587432861328,198.57020568847656,188.23330688476562,16650201.0
2015-05-13,199.63311767578125,203.1304473876953,195.94149780273438,202.3189697265625,191.78697204589844,16701434.0
2015-05-14,202.52468872070312,202.57041931152344,198.93594360351562,200.7417449951172,190.2918243408203,12329713.0
2015-05-15,201.58750915527344,202.74185180664062,198.89022827148438,199.770263671875,189.37091064453125,8331715.0
2015-05-18,199.9874267578125,204.35336303710938,199.37025451660156,203.7933349609375,193.18453979492188,9847540.0
2015-05-19,203.72476196289062,206.81063842773438,202.66184997558594,204.70767211914062,194.05130004882812,14513036.0
2015-05-20,205.81629943847656,208.23927307128906,205.19911193847656,207.74781799316406,196.93316650390625,8708891.0
2015-05-21,208.29641723632812,209.2450408935547,204.376220703125,204.98196411132812,194.31130981445312,10759523.0
2015-05-22,205.0391082763672,207.0049285888672,205.0391082763672,206.6049041748047,195.84976196289062,8349048.0
2015-05-25,205.724853515625,207.55352783203125,203.9761962890625,204.4676513671875,193.8237762451172,6617337.0
2015-05-26,204.58193969726562,204.81053161621094,201.77037048339844,202.20468139648438,191.6785888671875,9510249.0
2015-05-27,202.52468872070312,203.64476013183594,201.19891357421875,202.36468505859375,191.8302764892578,8078236.0
2015-05-28,202.4904022216797,204.41050720214844,199.32452392578125,200.19314575195312,189.77174377441406,26538868.0
2015-05-29,201.13034057617188,202.6275634765625,199.5759735107422,200.4674530029297,190.0317840576172,29277517.0
2015-06-01,201.1531982421875,206.8449249267578,200.69602966308594,206.23916625976562,195.50308227539062,19594976.0
2015-06-02,207.03921508789062,210.022216796875,203.77047729492188,205.41627502441406,194.72299194335938,20178960.0
2015-06-03,205.49627685546875,208.11355590820312,203.09616088867188,204.89053344726562,194.2246551513672,15546279.0
2015-06-04,206.68490600585938,209.4279022216797,204.02191162109375,208.62786865234375,197.76742553710938,15931395.0
2015-06-05,207.9878387451172,209.59934997558594,206.74205017089844,207.4963836669922,196.69483947753906,13066337.0
2015-06-08,207.2792205810547,208.0106964111328,201.86180114746094,202.3989715576172,191.86276245117188,10846953.0
2015-06-09,201.96466064453125,203.5876007080078,200.54745483398438,201.99896240234375,191.48358154296875,9153355.0
2015-06-10,202.52468872070312,207.9878387451172,202.29611206054688,207.05064392089844,196.27227783203125,13509379.0
2015-06-11,207.0963592529297,207.8964080810547,199.70169067382812,200.50173950195312,190.06430053710938,14676438.0
2015-06-12,200.92462158203125,204.0561981201172,200.753173828125,203.4047393798828,192.816162109375,21543824.0
2015-06-15,204.55908203125,206.86778259277344,203.43902587890625,206.1248779296875,195.3946990966797,12858570.0
2015-06-16,205.49627685546875,206.86778259277344,204.17050170898438,206.6277618408203,195.87144470214844,13929305.0
2015-06-17,206.87921142578125,215.40536499023438,204.35336303710938,212.85665893554688,201.77609252929688,26232634.0
2015-06-18,213.1652374267578,224.4686737060547,213.15380859375,223.77149963378906,212.12271118164062,49366799.0
2015-06-19,224.58297729492188,230.04611206054688,224.58297729492188,227.8174285888672,215.95803833007812,45710935.0
2015-06-22,227.88600158691406,230.5718536376953,225.49729919433594,226.68594360351562,214.88546752929688,19394187.0
2015-06-23,226.90309143066406,229.20034790039062,226.5259246826172,227.4402618408203,215.6004638671875,16007498.0
2015-06-24,227.4402618408203,230.0575408935547,225.53158569335938,226.50306701660156,214.7120819091797,18603004.0
2015-06-25,225.61160278320312,230.6404266357422,225.15443420410156,229.62322998046875,217.66981506347656,27175118.0
2015-06-26,228.56031799316406,231.8061981201172,227.5316925048828,228.74319458007812,216.83560180664062,20966796.0
2015-06-29,225.81732177734375,227.17739868164062,222.18284606933594,226.49163818359375,214.7012481689453,20168946.0
2015-06-30,226.2744903564453,229.23463439941406,225.84017944335938,228.6060333251953,216.70556640625,23184864.0
2015-07-01,228.811767578125,230.9718780517578,228.811767578125,229.8746795654297,217.908203125,14824266.0
2015-07-02,230.6404266357422,233.0977020263672,230.20611572265625,231.0633087158203,219.0349578857422,15931202.0
2015-07-03,230.81185913085938,231.7376251220703,229.2803497314453,230.22897338867188,218.24403381347656,13831096.0
2015-07-06,227.69171142578125,232.9033966064453,227.48597717285156,232.1376495361328,220.0533447265625,12237733.0
2015-07-07,231.09759521484375,232.37765502929688,228.5831756591797,229.32608032226562,217.3881378173828,11294999.0
2015-07-08,227.63455200195312,230.5718536376953,226.6745147705078,227.80599975585938,215.94720458984375,15190654.0
2015-07-09,227.66883850097656,228.811767578125,224.73155212402344,225.70303344726562,213.9536895751953,16245867.0
2015-07-10,226.5487823486328,229.4975128173828,226.3544921875,228.99462890625,217.07394409179688,16110573.0
2015-07-13,228.99462890625,231.4404754638672,227.47454833984375,230.18325805664062,218.20071411132812,9860248.0
2015-07-14,230.61756896972656,231.21188354492188,227.48597717285156,228.08029174804688,216.20724487304688,9942927.0
2015-07-15,228.52603149414062,231.87477111816406,228.48031616210938,231.1318817138672,219.09994506835938,13532911.0
2015-07-16,231.326171875,234.9377899169922,231.1318817138672,234.00059509277344,221.8193359375,14854295.0
2015-07-17,234.3549041748047,235.7035369873047,232.6976776123047,233.54342651367188,221.38595581054688,10195142.0
2015-07-20,234.9377899169922,235.4292449951172,232.67481994628906,234.24061584472656,222.046875,6348354.0
2015-07-21,234.98350524902344,235.08636474609375,229.21177673339844,230.36611938476562,218.37403869628906,7923338.0
2015-07-22,229.72608947753906,240.9152374267578,229.63465881347656,240.10377502441406,227.60479736328125,17309440.0
2015-07-23,240.8123779296875,244.09254455566406,238.0008087158203,238.93800354003906,226.4997100830078,18642915.0
2015-07-24,239.55517578125,239.9323272705078,233.40628051757812,234.30918884277344,222.11187744140625,13099664.0
2015-07-27,234.27490234375,235.41781616210938,228.9832000732422,229.80609130859375,217.84317016601562,20118553.0
2015-07-28,230.4804229736328,232.4005126953125,228.6060333251953,230.92616271972656,218.90492248535156,13382878.0
2015-07-29,230.7547149658203,231.48619079589844,226.77737426757812,227.66883850097656,215.81716918945312,14790821.0
2015-07-30,228.6060333251953,230.41184997558594,226.82308959960938,228.61746215820312,216.71644592285156,11701228.0
2015-07-31,228.5831756591797,230.3889923095703,226.29734802246094,229.0060577392578,217.08480834960938,16634259.0
2015-08-03,228.811767578125,231.74905395507812,228.44602966308594,229.14320373535156,217.21478271484375,9887787.0
2015-08-04,229.36036682128906,229.8746795654297,224.0115203857422,225.84017944335938,214.08370971679688,12006872.0
2015-08-05,225.89732360839844,228.76605224609375,224.94869995117188,225.7830352783203,214.02955627441406,14345010.0
2015-08-06,226.5259246826172,226.7545166015625,223.4400634765625,223.77149963378906,212.12271118164062,8708037.0
2015-08-07,223.78292846679688,227.21168518066406,223.36004638671875,225.005859375,213.29283142089844,8608888.0
2015-08-10,225.04014587402344,226.02304077148438,220.46847534179688,221.4742431640625,209.945068359375,9288894.0
2015-08-11,221.9542694091797,222.5600128173828,218.98268127441406,220.8113555908203,209.316650390625,8762464.0
2015-08-12,220.26275634765625,220.8113555908203,214.99391174316406,215.5310821533203,204.311279296875,9650325.0
2015-08-13,216.46827697753906,218.0569305419922,212.44520568847656,213.34811401367188,202.24191284179688,9340350.0
2015-08-14,214.9253387451172,222.18284606933594,213.5652618408203,221.02850341796875,209.52252197265625,12739366.0
2015-08-17,220.8113555908203,220.8113555908203,216.25111389160156,217.31402587890625,206.00140380859375,10857430.0
2015-08-18,218.5255126953125,218.5255126953125,215.37107849121094,215.8053741455078,204.57130432128906,6630334.0
2015-08-19,215.7825164794922,219.66842651367188,214.74246215820312,218.20550537109375,206.8464813232422,8877298.0
2015-08-20,219.4284210205078,219.4284210205078,208.8678741455078,209.4507598876953,198.5474395751953,19008087.0
2015-08-21,208.0106964111328,208.44500732421875,205.0391082763672,207.54209899902344,196.73818969726562,20050521.0
2015-08-24,201.1531982421875,201.1531982421875,186.9810333251953,189.6211700439453,179.75013732910156,35635706.0
2015-08-25,192.20416259765625,196.73011779785156,188.169677734375,193.87281799316406,183.7804412841797,49504268.0
2015-08-26,193.79281616210938,199.96456909179688,192.00987243652344,195.07289123535156,184.9180450439453,18955515.0
2015-08-27,198.13589477539062,201.4389190673828,195.90721130371094,198.67306518554688,188.330810546875,26997546.0
2015-08-28,200.01028442382812,201.8389434814453,197.97589111328125,199.4159698486328,189.03504943847656,10770215.0
2015-08-31,199.51882934570312,199.51882934570312,195.16432189941406,195.64434814453125,185.45977783203125,20708942.0
2015-09-01,195.1871795654297,195.1871795654297,190.8898162841797,191.9755859375,181.9820098876953,21645696.0
2015-09-02,194.2957000732422,195.91864013671875,192.60418701171875,194.19284057617188,184.08383178710938,19652369.0
2015-09-03,195.22146606445312,196.7529754638672,193.01564025878906,195.17575073242188,185.0155792236328,11659978.0
2015-09-04,194.2271270751953,194.2271270751953,188.60397338867188,191.0726776123047,181.1260986328125,16199949.0
2015-09-07,191.60984802246094,192.92420959472656,189.19830322265625,190.45550537109375,180.54103088378906,10234633.0
2015-09-08,191.0955352783203,194.9700164794922,188.60397338867188,193.97567749023438,183.8779754638672,12900468.0
2015-09-09,196.81011962890625,200.8560333251953,194.4099884033203,199.79312133789062,189.392578125,17340694.0
2015-09-10,196.81011962890625,198.98165893554688,195.5529022216797,198.18161010742188,187.86495971679688,11074406.0
2015-09-11,199.32452392578125,200.26171875,195.71292114257812,196.79869079589844,186.5540313720703,10634833.0
2015-09-14,196.98155212402344,197.88446044921875,194.73001098632812,197.46157836914062,187.182373046875,7964072.0
2015-09-15,197.0386962890625,198.86737060546875,195.5757598876953,198.18161010742188,187.86495971679688,11509788.0
2015-09-16,199.34739685058594,200.54745483398438,197.77017211914062,199.45025634765625,189.0675506591797,13424811.0
2015-09-18,200.79888916015625,205.61056518554688,200.50173950195312,204.6733856201172,194.018798828125,34261453.0
2015-09-21,201.1531982421875,203.02757263183594,200.2502899169922,200.71888732910156,190.27015686035156,12732187.0
2015-09-22,201.1531982421875,202.27325439453125,193.0384979248047,193.815673828125,183.72628784179688,15745524.0
2015-09-23,192.69561767578125,195.85006713867188,192.00987243652344,194.37570190429688,184.2571563720703,15221260.0
2015-09-24,193.83853149414062,193.83853149414062,190.809814453125,191.4041290283203,181.44027709960938,29076982.0
2015-09-28,191.9641571044922,192.21559143066406,189.4268798828125,190.6955108642578,180.76856994628906,11624639.0
2015-09-29,189.7240447998047,194.35284423828125,188.8325653076172,192.18130493164062,182.177001953125,15853471.0
2015-09-30,194.5242919921875,197.67872619628906,191.6669921875,197.10726928710938,186.84654235839844,17292020.0
2015-10-01,199.770263671875,199.770263671875,196.2615203857422,197.65586853027344,187.36659240722656,8663393.0
2015-10-05,197.22157287597656,203.43902587890625,197.00440979003906,202.9818572998047,192.41531372070312,16015412.0
2015-10-06,204.73052978515625,205.8391571044922,202.46754455566406,205.2791290283203,194.593017578125,12330294.0
2015-10-07,204.51336669921875,209.8507843017578,203.66761779785156,208.87930297851562,198.00576782226562,11515191.0
2015-10-08,209.13075256347656,209.13075256347656,202.58184814453125,203.23330688476562,192.6536865234375,10753149.0
2015-10-09,204.3647918701172,206.97064208984375,201.49607849121094,202.83328247070312,192.27447509765625,9327873.0
2015-10-12,202.9818572998047,206.09059143066406,202.9818572998047,203.83905029296875,193.2279052734375,6212395.0
2015-10-13,202.3075408935547,204.8791046142578,201.8160858154297,204.26193237304688,193.6287384033203,6162561.0
2015-10-14,204.7648162841797,206.86778259277344,204.34193420410156,206.39918518066406,195.6547393798828,8002587.0
2015-10-15,207.48495483398438,208.23927307128906,205.7477264404297,206.57061767578125,195.8172607421875,9048478.0
2015-10-16,206.75347900390625,209.10789489746094,206.57061767578125,209.10789489746094,198.2224578857422,15246935.0
2015-10-19,215.09677124023438,220.69705200195312,215.09677124023438,220.23989868164062,208.7749481201172,33505855.0
2015-10-20,220.582763671875,220.9713592529297,217.8397674560547,218.68553161621094,207.301513671875,18091895.0
2015-10-21,218.41122436523438,222.8228759765625,217.8397674560547,218.29693603515625,206.9331512451172,14404450.0
2015-10-23,220.34275817871094,222.42286682128906,215.1310577392578,218.4455108642578,207.07395935058594,12153422.0
2015-10-26,219.87416076660156,220.12559509277344,215.16534423828125,215.5196533203125,204.3004150390625,10938775.0
2015-10-27,214.59388732910156,216.75399780273438,214.27386474609375,214.76531982421875,203.5853729248047,11601798.0
2015-10-28,214.15957641601562,215.98825073242188,212.5594940185547,214.17100524902344,203.02198791503906,11958727.0
2015-10-29,213.953857421875,216.0111083984375,213.71383666992188,215.09677124023438,203.89956665039062,13280382.0
2015-10-30,215.34820556640625,218.50265502929688,214.89105224609375,216.62828063964844,205.3513641357422,13366359.0
2015-11-02,216.92543029785156,219.78273010253906,216.05682373046875,219.39413452148438,207.97323608398438,7222044.0
2015-11-03,220.18275451660156,221.82855224609375,219.7255859375,221.0856475830078,209.57669067382812,11373522.0
2015-11-04,221.26852416992188,222.8686065673828,216.285400390625,217.451171875,206.13140869140625,10033187.0
2015-11-05,216.92543029785156,217.38259887695312,213.2681121826172,214.09100341796875,202.94615173339844,10767454.0
2015-11-06,214.74246215820312,218.2397918701172,214.38816833496094,217.70262145996094,206.3697509765625,8367190.0
2015-11-09,213.3824005126953,220.582763671875,211.0851287841797,219.7255859375,208.28744506835938,17031699.0
2015-11-10,218.7541046142578,219.3255615234375,209.4507598876953,210.9251251220703,199.945068359375,11486238.0
2015-11-13,209.1650390625,214.5367431640625,209.03932189941406,213.279541015625,202.1769256591797,13682323.0
2015-11-16,211.66802978515625,215.32534790039062,211.38229370117188,213.5652618408203,202.44778442382812,15346549.0
2015-11-17,214.42245483398438,214.6167449951172,211.7137451171875,212.0680389404297,201.02850341796875,8588142.0
2015-11-18,212.03375244140625,212.8795166015625,207.999267578125,208.46786499023438,197.61575317382812,11249222.0
2015-11-19,210.0450897216797,214.57102966308594,209.6679229736328,213.66812133789062,202.5452880859375,12183206.0
2015-11-20,213.49668884277344,217.79405212402344,211.56515502929688,216.43397521972656,205.16720581054688,11304265.0
2015-11-23,217.15402221679688,218.95982360839844,216.285400390625,218.01119995117188,206.66229248046875,10499517.0
2015-11-24,217.8397674560547,222.09141540527344,217.39402770996094,221.19993591308594,209.68502807617188,14806176.0
2015-11-26,221.9542694091797,226.7430877685547,221.32566833496094,225.98875427246094,214.22454833984375,23805828.0
2015-11-27,226.06875610351562,226.86880493164062,222.66287231445312,223.7943572998047,212.14439392089844,10891864.0
2015-11-30,223.66864013671875,225.0172882080078,219.96559143066406,221.0627899169922,209.5550079345703,29919205.0
2015-12-01,220.35418701171875,223.73721313476562,219.7255859375,220.7884979248047,209.2949981689453,12981379.0
2015-12-02,220.86849975585938,223.9429473876953,220.46847534179688,223.5429229736328,211.90603637695312,7573628.0
2015-12-03,222.84573364257812,226.0573272705078,222.66287231445312,223.37147521972656,211.7435302734375,11361395.0
2015-12-04,222.2514190673828,223.1428985595703,219.75987243652344,220.6856231689453,209.19747924804688,13443688.0
2015-12-07,220.6856231689453,222.41143798828125,217.0968780517578,217.62261962890625,206.2939453125,14483909.0
2015-12-08,216.90257263183594,217.97691345214844,213.97671508789062,215.07391357421875,203.87789916992188,7532164.0
2015-12-09,213.99957275390625,215.65679931640625,208.6621551513672,209.3593292236328,198.46080017089844,9174419.0
2015-12-10,210.86798095703125,218.0226287841797,210.29652404785156,217.23402404785156,205.92556762695312,18592203.0
2015-12-11,217.55404663085938,219.21127319335938,215.5310821533203,217.82833862304688,206.4889373779297,18155513.0
2015-12-14,216.6054229736328,220.23989868164062,216.23968505859375,218.31979370117188,206.95481872558594,10563900.0
2015-12-15,218.7541046142578,223.5429229736328,217.98834228515625,223.07432556152344,211.46182250976562,15718833.0
2015-12-16,223.07432556152344,225.73731994628906,222.52572631835938,223.7029266357422,212.05770874023438,12097338.0
2015-12-17,224.02294921875,232.01193237304688,223.55435180664062,230.80043029785156,218.7857666015625,19369032.0
2015-12-18,229.45179748535156,230.6404266357422,226.29734802246094,226.73165893554688,214.92877197265625,16016139.0
2015-12-21,225.81732177734375,228.35459899902344,225.005859375,226.77737426757812,214.9721221923828,12331769.0
2015-12-22,226.9373779296875,229.177490234375,224.92584228515625,225.68017578125,213.9320526123047,11579277.0
2015-12-23,226.70880126953125,230.160400390625,226.29734802246094,229.45179748535156,217.50730895996094,12919467.0
2015-12-24,229.4746551513672,230.22897338867188,227.7374267578125,228.70889282226562,216.80313110351562,11901877.0
2015-12-28,228.72032165527344,231.7261962890625,228.5831756591797,230.96044921875,218.9374542236328,12885935.0
2015-12-29,230.96044921875,232.85768127441406,230.21754455566406,232.10336303710938,220.02085876464844,14913870.0
2015-12-30,232.01193237304688,232.24050903320312,229.04034423828125,229.61180114746094,217.6590118408203,8151610.0
2015-12-31,229.36036682128906,233.08627319335938,228.37745666503906,231.9204864501953,219.84750366210938,18483713.0
2016-01-01,230.8232879638672,232.9033966064453,230.4575653076172,232.09193420410156,220.010009765625,5416562.0
2016-01-04,229.72608947753906,231.7376251220703,225.5430145263672,227.5088348388672,215.66549682617188,30170947.0
2016-01-05,228.65174865722656,230.86900329589844,227.89743041992188,229.7603759765625,217.7998504638672,14946239.0
2016-01-06,230.32040405273438,237.36077880859375,228.6746063232422,235.9435577392578,223.66114807128906,26759864.0
2016-01-07,233.3948516845703,234.98350524902344,230.42327880859375,231.61190795898438,219.55499267578125,19739943.0
2016-01-08,233.15484619140625,236.1035614013672,232.4005126953125,234.4691925048828,222.2635498046875,21313199.0
2016-01-11,232.2290802001953,242.4810333251953,231.09759521484375,240.37806701660156,227.8648223876953,29016443.0
2016-01-12,241.15525817871094,243.5325164794922,237.9779510498047,238.9722900390625,226.53219604492188,23373377.0
2016-01-13,240.720947265625,249.09852600097656,239.37229919433594,246.14979553222656,233.33609008789062,71802356.0
2016-01-14,243.17820739746094,247.09841918945312,240.7095184326172,242.67532348632812,230.0424346923828,27823189.0
2016-01-15,244.52685546875,249.04136657714844,243.57823181152344,245.33831787109375,232.56683349609375,28767318.0
2016-01-18,245.72691345214844,247.77273559570312,230.43470764160156,232.43479919433594,220.33505249023438,27254669.0
2016-01-19,235.21209716796875,239.96661376953125,231.8061981201172,238.54940795898438,226.13133239746094,21489315.0
2016-01-20,236.56072998046875,236.56072998046875,226.29734802246094,229.62322998046875,217.66981506347656,45114225.0
2016-01-21,232.59481811523438,234.4691925048828,223.25718688964844,224.9715576171875,213.2602996826172,31768619.0
2016-01-22,227.22311401367188,231.09759521484375,227.22311401367188,229.53179931640625,217.58314514160156,23682648.0
2016-01-25,230.86900329589844,232.86911010742188,228.5831756591797,229.486083984375,217.53982543945312,13099564.0
2016-01-27,230.43470764160156,230.86900329589844,227.88600158691406,228.43460083007812,216.54306030273438,17251028.0
