Date,Open,High,Low,Close,Adj Close,Volume
2015-04-13,1332.0,1332.5,1314.0,1327.75,1033.65673828125,1308642.0
2015-04-15,1327.3499755859375,1356.949951171875,1304.699951171875,1313.875,1022.855224609375,2913934.0
2015-04-16,1313.4749755859375,1313.5,1285.675048828125,1291.4000244140625,1005.358154296875,3217570.0
2015-04-17,1278.550048828125,1280.0,1235.0,1237.425048828125,963.3387451171875,9668742.0
2015-04-20,1240.0250244140625,1241.949951171875,1212.425048828125,1214.4000244140625,945.4136352539062,2890722.0
2015-04-21,1214.4000244140625,1226.0,1200.5,1213.5250244140625,944.7322387695312,2546032.0
2015-04-22,1215.75,1236.5,1203.7750244140625,1222.550048828125,951.7579345703125,4186812.0
2015-04-23,1236.0,1239.9000244140625,1215.8499755859375,1228.625,956.4876708984375,4342990.0
2015-04-24,1227.6500244140625,1257.0,1223.7750244140625,1246.5250244140625,970.4232788085938,3625158.0
2015-04-27,1249.75,1260.0,1243.0,1250.0999755859375,973.2060546875,2733052.0
2015-04-28,1255.0,1255.0,1227.550048828125,1247.5,971.1815795898438,3088298.0
2015-04-29,1242.0,1247.5,1225.5250244140625,1243.6500244140625,968.1846923828125,2019620.0
2015-04-30,1240.0,1245.0,1213.550048828125,1231.8499755859375,958.9983520507812,3738054.0
2015-05-04,1245.5,1252.4000244140625,1228.5999755859375,1240.7750244140625,965.9464111328125,1890630.0
2015-05-05,1250.5,1268.2249755859375,1250.0,1258.925048828125,980.0760498046875,3255070.0
2015-05-06,1257.5,1257.5,1227.9000244140625,1231.5250244140625,958.7451782226562,3394406.0
2015-05-07,1232.449951171875,1276.875,1226.8499755859375,1272.625,990.7418823242188,3205028.0
2015-05-08,1280.0,1294.0,1258.1500244140625,1263.625,983.7352294921875,3003664.0
2015-05-11,1267.5,1281.5250244140625,1262.5,1278.0,994.9263305664062,2573082.0
2015-05-12,1280.0,1282.5,1256.5,1261.449951171875,982.0416870117188,2467386.0
2015-05-13,1273.5,1273.5,1240.2249755859375,1257.699951171875,979.1226196289062,1863774.0
2015-05-14,1260.0,1260.0,1242.5,1249.625,972.8363647460938,1309050.0
2015-05-15,1257.5,1266.199951171875,1250.5,1255.574951171875,977.468017578125,1461454.0
2015-05-18,1257.050048828125,1262.625,1248.550048828125,1260.199951171875,981.06884765625,4507752.0
2015-05-19,1259.699951171875,1265.0,1248.375,1256.3499755859375,978.0716552734375,1957722.0
2015-05-20,1260.0,1284.949951171875,1258.449951171875,1278.5250244140625,995.3350830078125,1897814.0
2015-05-21,1278.5,1290.0,1274.074951171875,1277.75,994.73193359375,1579578.0
2015-05-22,1275.0,1314.375,1269.625,1308.949951171875,1019.02099609375,2691632.0
2015-05-25,1310.0,1318.449951171875,1292.8499755859375,1300.5,1012.4424438476562,982978.0
2015-05-26,1302.5,1311.625,1294.449951171875,1304.425048828125,1015.4982299804688,1961740.0
2015-05-27,1304.0,1316.574951171875,1296.0,1307.625,1017.9895629882812,1620690.0
2015-05-28,1301.949951171875,1311.5,1291.125,1304.75,1015.75146484375,2763608.0
2015-05-29,1308.5,1324.300048828125,1298.625,1305.1500244140625,1016.0628051757812,4423532.0
2015-06-01,1304.7249755859375,1323.550048828125,1304.175048828125,1308.875,1018.9625854492188,882264.0
2015-06-02,1308.0,1315.0,1295.25,1299.949951171875,1012.0142822265625,3935820.0
2015-06-03,1302.0,1312.800048828125,1295.25,1305.449951171875,1016.296142578125,1804684.0
2015-06-04,1308.550048828125,1311.4000244140625,1294.25,1302.824951171875,1014.25244140625,4131468.0
2015-06-05,1296.0,1304.5,1285.0,1287.925048828125,1011.9736328125,2308534.0
2015-06-08,1295.0,1295.0,1280.824951171875,1288.7249755859375,1012.6023559570312,1570320.0
2015-06-09,1292.5,1295.0,1275.5,1280.824951171875,1006.3950805664062,2578914.0
2015-06-10,1283.0,1305.0,1281.9000244140625,1300.375,1021.75634765625,2763350.0
2015-06-11,1302.75,1306.5,1278.375,1285.6500244140625,1010.1863403320312,1847336.0
2015-06-12,1285.949951171875,1294.4749755859375,1238.4000244140625,1252.9000244140625,984.4531860351562,2571456.0
2015-06-15,1252.6500244140625,1260.2249755859375,1240.5,1252.4000244140625,984.0606079101562,2525176.0
2015-06-16,1250.0,1259.6500244140625,1247.2249755859375,1256.0,986.8895263671875,1267396.0
2015-06-17,1260.5,1264.574951171875,1250.9000244140625,1256.9000244140625,987.5962524414062,1975720.0
2015-06-18,1257.5,1273.1500244140625,1254.0,1265.0250244140625,993.9806518554688,2165046.0
2015-06-19,1267.5,1277.5,1263.550048828125,1274.7750244140625,1001.6414794921875,1999610.0
2015-06-22,1273.5,1300.0,1273.5,1295.75,1018.1224975585938,1102002.0
2015-06-23,1300.0,1304.0,1283.5999755859375,1287.300048828125,1011.4829711914062,898318.0
2015-06-24,1290.0,1293.949951171875,1279.425048828125,1285.1500244140625,1009.7935791015625,1170246.0
2015-06-25,1281.0,1286.5,1272.074951171875,1275.0,1001.818115234375,1930992.0
2015-06-26,1275.0999755859375,1298.175048828125,1275.0999755859375,1296.4000244140625,1018.6332397460938,1290102.0
2015-06-29,1286.0,1302.0,1271.699951171875,1296.449951171875,1018.6724243164062,1372756.0
2015-06-30,1292.5,1294.375,1270.0,1275.4749755859375,1002.19140625,1549952.0
2015-07-01,1281.949951171875,1304.0,1278.375,1296.550048828125,1018.7510375976562,1279708.0
2015-07-02,1300.0,1301.4749755859375,1285.5250244140625,1288.875,1012.7203979492188,1445880.0
2015-07-03,1286.5250244140625,1305.0,1285.0,1301.949951171875,1022.994140625,963470.0
2015-07-06,1290.1500244140625,1322.5,1290.1500244140625,1316.6500244140625,1034.5443115234375,1182338.0
2015-07-07,1316.375,1323.449951171875,1301.5,1308.125,1027.845458984375,1642836.0
2015-07-08,1298.9749755859375,1310.8499755859375,1290.25,1297.550048828125,1019.5366821289062,2667850.0
2015-07-09,1297.5,1299.125,1253.324951171875,1261.25,991.0140380859375,3934122.0
2015-07-10,1279.5,1279.5,1227.5,1237.175048828125,972.0977172851562,8263654.0
2015-07-13,1237.699951171875,1259.300048828125,1237.699951171875,1254.7750244140625,985.9263916015625,2280308.0
2015-07-14,1255.5,1257.5,1245.0,1249.75,981.978515625,1703274.0
2015-07-15,1250.5,1274.9749755859375,1250.0,1272.875,1000.1485595703125,2003660.0
2015-07-16,1271.8499755859375,1279.425048828125,1263.300048828125,1270.0999755859375,997.9677124023438,1456608.0
2015-07-17,1273.4000244140625,1285.050048828125,1271.6500244140625,1282.199951171875,1007.4752197265625,1070526.0
2015-07-20,1282.0,1291.949951171875,1275.949951171875,1289.574951171875,1015.4478149414062,853786.0
2015-07-21,1288.0,1300.175048828125,1277.550048828125,1280.699951171875,1008.4600830078125,1274500.0
2015-07-22,1280.5,1284.5,1260.5250244140625,1264.0250244140625,995.3294677734375,1320628.0
2015-07-23,1258.75,1268.925048828125,1241.5,1244.300048828125,979.79736328125,1496780.0
2015-07-24,1248.75,1258.25,1246.050048828125,1252.574951171875,986.3134765625,1574972.0
2015-07-27,1244.0,1252.5,1240.574951171875,1248.5250244140625,983.1240234375,2003738.0
2015-07-28,1249.75,1259.5,1246.074951171875,1251.0250244140625,985.0929565429688,1891188.0
2015-07-29,1255.5,1257.5250244140625,1241.75,1253.375,986.9435424804688,2413318.0
2015-07-30,1258.0250244140625,1258.4000244140625,1236.4000244140625,1240.324951171875,976.6673583984375,2770574.0
2015-07-31,1244.949951171875,1259.5,1243.5,1255.375,988.5182495117188,1963776.0
2015-08-03,1251.699951171875,1262.5,1250.449951171875,1254.800048828125,988.0653686523438,1179324.0
2015-08-04,1255.199951171875,1261.5,1243.0,1254.449951171875,987.7896118164062,2342692.0
2015-08-05,1260.0,1275.0,1255.5,1273.574951171875,1002.8493041992188,988994.0
2015-08-06,1282.5,1291.5,1275.050048828125,1286.6500244140625,1013.145263671875,2211366.0
2015-08-07,1286.5,1286.5,1273.5,1276.0250244140625,1004.7786865234375,1188506.0
2015-08-10,1286.0,1294.5,1278.300048828125,1286.050048828125,1012.6722412109375,1431182.0
2015-08-11,1289.0,1305.0,1271.050048828125,1302.0999755859375,1025.3109130859375,2200306.0
2015-08-12,1301.550048828125,1345.699951171875,1301.0,1335.8499755859375,1051.8863525390625,3479784.0
2015-08-13,1335.0,1342.0,1278.0,1317.800048828125,1037.6732177734375,1406426.0
2015-08-14,1319.0,1359.675048828125,1318.550048828125,1351.5999755859375,1064.2886962890625,2293964.0
2015-08-17,1345.050048828125,1348.4000244140625,1327.5,1342.375,1057.024658203125,773644.0
2015-08-18,1353.449951171875,1374.949951171875,1345.0,1370.449951171875,1079.1314697265625,1916926.0
2015-08-19,1375.0,1376.425048828125,1360.949951171875,1366.800048828125,1076.257568359375,1690070.0
2015-08-20,1372.5,1372.5,1336.0,1343.425048828125,1057.8511962890625,2349298.0
2015-08-21,1356.0,1364.949951171875,1327.550048828125,1338.074951171875,1053.638427734375,3536080.0
2015-08-24,1319.5,1322.5,1284.550048828125,1289.324951171875,1015.2514038085938,4692344.0
2015-08-25,1293.949951171875,1311.0,1267.75,1283.574951171875,1010.7239379882812,3925800.0
2015-08-26,1279.0250244140625,1319.5,1255.9749755859375,1288.375,1014.5031127929688,3216158.0
2015-08-27,1307.449951171875,1307.449951171875,1272.9000244140625,1287.324951171875,1013.6763916015625,5264798.0
2015-08-28,1304.5,1304.5,1278.8499755859375,1285.425048828125,1012.1805419921875,2744152.0
2015-08-31,1295.0,1295.0,1265.5250244140625,1282.0250244140625,1009.503173828125,3692044.0
2015-09-01,1278.0,1305.5999755859375,1265.0,1268.699951171875,999.0108032226562,2987602.0
2015-09-02,1279.8499755859375,1310.2249755859375,1274.0,1295.9000244140625,1020.4285888671875,3765950.0
2015-09-03,1298.050048828125,1307.5,1288.125,1302.800048828125,1025.8621826171875,2265074.0
2015-09-04,1305.699951171875,1307.449951171875,1269.574951171875,1273.7249755859375,1002.96728515625,2426396.0
2015-09-07,1276.5,1279.9749755859375,1266.3499755859375,1269.875,999.935546875,1759184.0
2015-09-08,1272.5,1282.050048828125,1261.75,1270.1500244140625,1000.1525268554688,1787746.0
2015-09-09,1281.4749755859375,1287.0,1272.0,1274.875,1003.8733520507812,2045076.0
2015-09-10,1271.0,1289.25,1263.5,1272.699951171875,1002.1603393554688,2665818.0
2015-09-11,1273.25,1284.199951171875,1270.300048828125,1276.0,1004.759033203125,1592672.0
2015-09-14,1282.5,1282.5,1271.5,1275.824951171875,1004.6212158203125,1589318.0
2015-09-15,1275.824951171875,1279.449951171875,1268.0,1268.625,998.95166015625,1379900.0
2015-09-16,1277.5,1282.5,1270.5250244140625,1275.175048828125,1004.1093139648438,1756816.0
2015-09-18,1282.5,1293.0,1269.5,1275.625,1004.4635620117188,2455294.0
2015-09-21,1275.0,1278.550048828125,1266.5999755859375,1275.5250244140625,1004.385009765625,1108840.0
2015-09-22,1278.75,1286.199951171875,1245.0,1263.4000244140625,994.8370361328125,2081246.0
2015-09-23,1267.1500244140625,1278.875,1256.300048828125,1266.324951171875,997.1405639648438,1228352.0
2015-09-24,1267.75,1295.0,1264.949951171875,1290.199951171875,1015.9405517578125,2354254.0
2015-09-28,1297.0,1309.5,1289.75,1296.8499755859375,1021.1766357421875,2366812.0
2015-09-29,1291.675048828125,1317.0,1284.925048828125,1294.125,1019.031005859375,3325952.0
2015-09-30,1321.8499755859375,1321.8499755859375,1285.4749755859375,1294.0250244140625,1018.9523315429688,3368336.0
2015-10-01,1299.5,1324.9749755859375,1296.0999755859375,1322.300048828125,1041.217041015625,2834408.0
2015-10-05,1326.3499755859375,1385.0,1326.3499755859375,1355.824951171875,1067.615478515625,4807306.0
2015-10-06,1362.5,1363.0,1342.0,1350.0,1063.02880859375,3979590.0
2015-10-07,1346.9749755859375,1358.5,1323.4749755859375,1326.9749755859375,1044.897705078125,2065530.0
2015-10-08,1335.0,1339.175048828125,1310.0,1316.9000244140625,1036.9649658203125,2357550.0
2015-10-09,1325.25,1325.300048828125,1304.0,1314.824951171875,1035.3310546875,2249724.0
2015-10-12,1327.5,1330.175048828125,1293.5,1296.300048828125,1020.743896484375,2455912.0
2015-10-13,1301.4000244140625,1306.0,1283.800048828125,1299.2750244140625,1023.0864868164062,6179712.0
2015-10-14,1274.0,1274.0,1240.0,1241.8499755859375,977.8681030273438,8337128.0
2015-10-15,1245.0,1251.75,1232.5,1233.875,971.5885009765625,3215710.0
2015-10-16,1240.449951171875,1246.0,1235.0,1236.0,973.261962890625,2333828.0
2015-10-19,1245.0,1247.4749755859375,1227.925048828125,1244.375,979.8563842773438,3130642.0
2015-10-20,1248.125,1265.0,1247.800048828125,1263.375,994.8179931640625,2695084.0
2015-10-21,1267.5,1271.0,1261.125,1265.0,996.0974731445312,1929688.0
2015-10-23,1274.0,1274.0,1263.6500244140625,1268.574951171875,1001.0885620117188,2335398.0
2015-10-26,1274.5,1274.5,1257.550048828125,1268.2750244140625,1000.8522338867188,1414630.0
2015-10-27,1265.0250244140625,1272.449951171875,1260.175048828125,1265.550048828125,998.701171875,1530420.0
2015-10-28,1255.0250244140625,1266.7750244140625,1255.0250244140625,1264.550048828125,997.9122314453125,1255342.0
2015-10-29,1266.7750244140625,1267.699951171875,1245.0250244140625,1247.675048828125,984.5953369140625,3130316.0
2015-10-30,1250.0,1255.949951171875,1242.5,1247.5999755859375,984.536376953125,1516696.0
2015-11-02,1250.0,1261.4000244140625,1243.7750244140625,1258.675048828125,993.2759399414062,1319294.0
2015-11-03,1264.0,1273.9000244140625,1259.25,1271.7249755859375,1003.5745849609375,1364906.0
2015-11-04,1272.5,1273.5999755859375,1260.0,1266.9000244140625,999.7665405273438,991434.0
2015-11-05,1265.4000244140625,1267.4749755859375,1240.0,1241.324951171875,979.5845336914062,1596098.0
2015-11-06,1246.0,1259.125,1241.7249755859375,1252.875,988.6990356445312,908024.0
2015-11-09,1247.5,1251.375,1234.300048828125,1235.675048828125,975.1259765625,2021556.0
2015-11-10,1236.4749755859375,1238.5,1225.0,1229.074951171875,969.9171752929688,1361920.0
2015-11-13,1219.0250244140625,1219.0250244140625,1193.2750244140625,1198.699951171875,945.9471435546875,2743232.0
2015-11-16,1195.0,1195.0,1178.0,1187.300048828125,936.9508056640625,2043528.0
2015-11-17,1190.25,1199.2249755859375,1187.5,1195.2750244140625,943.2442016601562,1985028.0
2015-11-18,1194.449951171875,1194.449951171875,1173.0,1175.7249755859375,927.8162231445312,1520352.0
2015-11-19,1182.675048828125,1190.800048828125,1176.0,1181.2750244140625,932.1964111328125,1866906.0
2015-11-20,1183.25,1211.7750244140625,1180.9749755859375,1199.175048828125,946.3218383789062,2012126.0
2015-11-23,1202.6500244140625,1206.699951171875,1191.125,1195.5250244140625,943.4415283203125,1088082.0
2015-11-24,1190.0250244140625,1196.2249755859375,1182.75,1183.9749755859375,934.3268432617188,998640.0
2015-11-26,1188.949951171875,1191.199951171875,1168.925048828125,1172.7750244140625,925.4884033203125,2915292.0
2015-11-27,1174.0,1179.7249755859375,1166.25,1176.675048828125,928.5660400390625,1737206.0
2015-11-30,1182.5,1195.625,1175.074951171875,1186.7750244140625,936.5363159179688,4100048.0
2015-12-01,1181.449951171875,1189.0250244140625,1178.5250244140625,1180.949951171875,931.9398193359375,1721994.0
2015-12-02,1189.0,1189.050048828125,1173.25,1182.5999755859375,933.2421875,1640296.0
2015-12-03,1180.0,1186.5,1173.5,1175.375,927.540283203125,2283358.0
2015-12-04,1170.0,1173.6500244140625,1160.550048828125,1164.199951171875,918.721435546875,1246092.0
2015-12-07,1166.0999755859375,1171.949951171875,1157.625,1159.9000244140625,915.3283081054688,1382604.0
2015-12-08,1159.699951171875,1174.5,1158.6500244140625,1164.5,918.9586791992188,1139964.0
2015-12-09,1168.949951171875,1186.4000244140625,1160.0,1183.824951171875,934.2084350585938,5282806.0
2015-12-10,1184.5,1195.5999755859375,1176.0,1192.2750244140625,940.8766479492188,1723988.0
2015-12-11,1191.5,1195.9749755859375,1181.625,1193.0,941.4495239257812,1652378.0
2015-12-14,1167.5999755859375,1193.5,1165.300048828125,1189.2249755859375,938.4700317382812,2718532.0
2015-12-15,1189.2249755859375,1192.5,1181.5250244140625,1187.925048828125,937.4442138671875,1135868.0
2015-12-16,1192.0,1207.25,1192.0,1204.199951171875,950.2874145507812,1435934.0
2015-12-17,1207.5,1222.5,1196.675048828125,1219.875,962.6572875976562,1618844.0
2015-12-18,1210.0,1217.0999755859375,1200.324951171875,1208.4000244140625,953.6017456054688,3024970.0
2015-12-21,1209.9749755859375,1225.0,1203.425048828125,1223.199951171875,965.281005859375,1610104.0
2015-12-22,1220.0,1220.0,1200.0,1202.5250244140625,948.9655151367188,1560858.0
2015-12-23,1207.5,1217.5,1205.2750244140625,1212.9000244140625,957.1528930664062,849834.0
2015-12-24,1210.5,1219.0999755859375,1202.0,1217.125,960.4872436523438,843160.0
2015-12-28,1214.0,1233.199951171875,1210.0999755859375,1231.3499755859375,971.7125854492188,3704198.0
2015-12-29,1229.175048828125,1232.6500244140625,1222.875,1227.9000244140625,968.9902954101562,1708524.0
2015-12-30,1226.5250244140625,1229.5,1206.1500244140625,1209.1500244140625,954.1935424804688,1605762.0
2015-12-31,1207.875,1224.25,1203.75,1218.425048828125,961.5131225585938,1240318.0
2016-01-01,1219.5,1219.5,1206.125,1208.199951171875,953.4436645507812,712262.0
2016-01-04,1205.074951171875,1207.0,1183.0250244140625,1184.800048828125,934.9783935546875,1870184.0
2016-01-05,1192.5,1193.300048828125,1170.5,1174.4749755859375,926.8303833007812,2678020.0
2016-01-06,1175.0999755859375,1193.074951171875,1175.0999755859375,1190.800048828125,939.7130126953125,2653228.0
2016-01-07,1185.0,1191.449951171875,1180.0,1185.625,935.628662109375,3199580.0
2016-01-08,1192.5,1203.675048828125,1186.25,1198.800048828125,946.0262451171875,1907544.0
2016-01-11,1191.25,1192.0,1174.425048828125,1181.175048828125,932.1175537109375,2930228.0
2016-01-12,1181.3499755859375,1182.5,1150.800048828125,1163.5250244140625,918.1890258789062,3482594.0
2016-01-13,1158.5,1163.5,1127.550048828125,1139.5999755859375,899.3087158203125,4746092.0
2016-01-14,1136.5,1149.449951171875,1125.0,1139.4000244140625,899.1509399414062,2742052.0
2016-01-15,1144.425048828125,1145.8499755859375,1127.5,1130.550048828125,892.1668090820312,3269408.0
2016-01-18,1131.0,1145.949951171875,1130.0,1138.824951171875,898.6973266601562,2213922.0
2016-01-19,1138.5,1150.0,1134.1500244140625,1139.6500244140625,899.3482666015625,967910.0
2016-01-20,1136.9000244140625,1142.5,1121.5,1140.050048828125,899.6637573242188,1615954.0
2016-01-21,1142.5,1144.949951171875,1122.875,1127.25,891.7137451171875,2675536.0
2016-01-22,1136.5,1151.0250244140625,1130.0,1147.875,908.0293579101562,1343178.0
2016-01-25,1150.949951171875,1169.5,1145.75,1152.324951171875,911.5491943359375,1397560.0
2016-01-27,1151.0,1164.9749755859375,1140.949951171875,1159.875,917.5221557617188,1626986.0
2016-01-28,1157.75,1174.449951171875,1154.0250244140625,1165.5999755859375,922.0505981445312,3106660.0
2016-01-29,1179.3499755859375,1200.0,1167.5250244140625,1195.6500244140625,945.8218383789062,2235744.0
2016-02-01,1195.550048828125,1206.4749755859375,1179.5,1201.3499755859375,950.3306274414062,1495274.0
2016-02-02,1204.5,1216.5,1189.8499755859375,1199.050048828125,948.5112915039062,1475588.0
2016-02-03,1193.75,1214.949951171875,1180.1500244140625,1208.1500244140625,955.7099609375,1308692.0
2016-02-04,1210.949951171875,1220.0,1201.0,1210.0250244140625,957.1932983398438,1250046.0
2016-02-05,1204.050048828125,1219.9749755859375,1204.050048828125,1210.9749755859375,957.9447631835938,1402996.0
2016-02-08,1200.0,1206.0250244140625,1173.5,1181.4749755859375,934.6085815429688,1063658.0
2016-02-09,1166.800048828125,1166.800048828125,1127.800048828125,1140.699951171875,902.353515625,2489610.0
2016-02-10,1137.5,1144.949951171875,1129.050048828125,1134.4000244140625,897.369384765625,1890732.0
2016-02-11,1140.0,1144.5,1085.824951171875,1098.9749755859375,869.3469848632812,1962408.0
2016-02-12,1100.0,1121.699951171875,1082.0,1113.300048828125,880.6782836914062,2172568.0
2016-02-15,1125.0,1153.425048828125,1120.0,1134.574951171875,897.50830078125,2479712.0
2016-02-16,1133.0,1141.0,1121.5,1132.7750244140625,896.0845336914062,1588702.0
2016-02-17,1132.5,1139.824951171875,1123.199951171875,1137.7750244140625,900.0396118164062,1585178.0
2016-02-18,1142.5,1159.875,1139.0,1157.925048828125,915.9791259765625,1529140.0
2016-02-19,1153.675048828125,1163.5,1152.7249755859375,1159.824951171875,917.4823608398438,879012.0
2016-02-22,1160.125,1171.5,1152.5,1157.949951171875,915.9989013671875,1324884.0
2016-02-23,1155.125,1159.949951171875,1128.375,1132.0,895.4712524414062,1306852.0
2016-02-24,1131.2249755859375,1131.2249755859375,1100.5999755859375,1105.4749755859375,874.4885864257812,1659328.0
2016-02-25,1109.9000244140625,1114.0,1092.824951171875,1106.425048828125,875.2400512695312,1830556.0
2016-02-26,1114.8499755859375,1128.449951171875,1099.800048828125,1105.25,874.3104858398438,1537536.0
2016-02-29,1118.5,1118.5,1057.5,1088.4000244140625,860.9810791015625,2191718.0
