Date,Open,High,Low,Close,Adj Close,Volume
2015-04-08,545.625,551.2249755859375,543.2625122070312,550.1375122070312,409.8956604003906,10185576.0
2015-04-09,552.8499755859375,554.7249755859375,546.0999755859375,553.75,412.5873107910156,10581548.0
2015-04-10,552.5499877929688,559.5,552.5499877929688,558.4874877929688,416.1170654296875,7123776.0
2015-04-13,559.5,561.0,554.0250244140625,559.7000122070312,417.02044677734375,4872336.0
2015-04-15,559.125,561.25,548.7625122070312,553.4249877929688,412.34515380859375,6237784.0
2015-04-16,555.5,557.75,540.125,548.6624755859375,408.7966613769531,9007812.0
2015-04-17,545.0125122070312,548.7374877929688,538.3624877929688,544.8125,405.9281311035156,6450316.0
2015-04-20,544.0,545.0,528.7874755859375,533.0374755859375,397.1546936035156,12825384.0
2015-04-21,537.0,538.7750244140625,530.0250244140625,535.6500244140625,399.1014099121094,8881648.0
2015-04-22,537.7625122070312,538.75,524.4874877929688,534.4249877929688,398.1886291503906,12350984.0
2015-04-23,537.1749877929688,537.5,528.0,530.5,395.26416015625,11891800.0
2015-04-24,533.9749755859375,537.5499877929688,495.0,498.79998779296875,371.6451721191406,43565452.0
2015-04-27,500.0,500.5,487.0249938964844,496.1625061035156,369.6800842285156,19822640.0
2015-04-28,495.5,495.5,488.0,490.2250061035156,365.25616455078125,10393500.0
2015-04-29,490.2250061035156,493.0,484.48748779296875,490.2875061035156,365.3027038574219,8289056.0
2015-04-30,490.0,491.25,483.07501220703125,485.5625,361.7821960449219,13134260.0
2015-05-04,489.875,500.0,487.4750061035156,498.2749938964844,371.2540283203125,13361592.0
2015-05-05,500.0,500.92498779296875,488.01251220703125,490.6875,365.60076904296875,9408516.0
2015-05-06,493.75,493.75,478.82501220703125,480.51251220703125,358.01959228515625,10508408.0
2015-05-07,480.5,491.7749938964844,477.5,486.0,362.10821533203125,6779984.0
2015-05-08,489.5,491.88751220703125,486.3125,489.48748779296875,364.7066345214844,5777676.0
2015-05-11,491.25,500.0,488.04998779296875,498.4125061035156,371.3564758300781,4785512.0
2015-05-12,498.4125061035156,498.6499938964844,485.5,486.7749938964844,362.6856384277344,8284892.0
2015-05-13,487.9375,491.2250061035156,482.125,489.17498779296875,364.47381591796875,7099084.0
2015-05-14,490.0,490.20001220703125,477.0,483.70001220703125,360.39459228515625,6233844.0
2015-05-15,483.75,491.6499938964844,483.07501220703125,490.4375,365.41448974609375,5189344.0
2015-05-18,492.5,499.7250061035156,490.3999938964844,498.26251220703125,371.2447204589844,6469976.0
2015-05-19,496.82501220703125,508.92498779296875,496.5,505.5874938964844,376.7023620605469,10272076.0
2015-05-20,510.0,513.0,508.3999938964844,511.82501220703125,381.349853515625,5882188.0
2015-05-21,512.2249755859375,515.4749755859375,509.3125,512.1124877929688,381.5640869140625,10059312.0
2015-05-22,511.0,512.8875122070312,507.5249938964844,511.61248779296875,381.1914978027344,6888824.0
2015-05-25,512.625,514.1375122070312,501.76251220703125,504.20001220703125,375.6686096191406,4675808.0
2015-05-26,505.0,507.86248779296875,500.5375061035156,501.82501220703125,373.8990173339844,3965040.0
2015-05-27,501.75,502.25,488.75,492.125,366.6718444824219,8454708.0
2015-05-28,493.79998779296875,508.0,493.79998779296875,504.1499938964844,375.63140869140625,10980540.0
2015-05-29,501.2124938964844,514.1124877929688,500.25,505.7875061035156,376.8514709472656,18993044.0
2015-06-01,508.20001220703125,516.0,505.8125,511.95001220703125,381.4429931640625,5724892.0
2015-06-02,512.0250244140625,513.7750244140625,501.25,502.1625061035156,374.15057373046875,4673140.0
2015-06-03,504.54998779296875,509.86248779296875,502.0,505.2250061035156,376.4323425292969,5495796.0
2015-06-04,507.5,513.75,503.1499938964844,507.01251220703125,377.76409912109375,7489464.0
2015-06-05,507.5,511.0,502.0375061035156,502.9125061035156,374.7093811035156,6125788.0
2015-06-08,505.0,506.1625061035156,496.75,500.01251220703125,372.5486145019531,6141048.0
2015-06-09,500.9375,501.9125061035156,495.75,498.0249938964844,371.0677490234375,7561740.0
2015-06-10,497.5,509.8374938964844,496.25,506.625,377.4754333496094,6385840.0
2015-06-11,508.98748779296875,511.1875,498.76251220703125,499.4125061035156,372.10162353515625,9229464.0
2015-06-12,501.25,506.38751220703125,488.875,493.76251220703125,367.89190673828125,9852924.0
2015-06-15,488.4750061035156,499.3999938964844,484.0,495.2250061035156,374.5763244628906,5236426.0
2015-06-16,497.17498779296875,501.5,492.5,499.67498779296875,377.94219970703125,5223444.0
2015-06-17,505.5,510.5,496.1000061035156,497.8500061035156,376.56182861328125,6412068.0
2015-06-18,502.79998779296875,503.9750061035156,497.8999938964844,500.9750061035156,378.9255065917969,3474426.0
2015-06-19,505.1499938964844,505.20001220703125,496.54998779296875,497.67498779296875,376.42950439453125,6670458.0
2015-06-22,502.45001220703125,514.375,498.5,511.92498779296875,387.2077941894531,5710868.0
2015-06-23,512.5,513.7000122070312,499.07501220703125,500.20001220703125,378.33935546875,6952116.0
2015-06-24,507.5,507.5,495.6000061035156,497.54998779296875,376.3349609375,7073694.0
2015-06-25,499.6000061035156,501.75,493.82501220703125,495.2250061035156,374.5763244628906,7117466.0
2015-06-26,499.5,505.79998779296875,499.04998779296875,502.625,380.173583984375,5320284.0
2015-06-29,493.5,499.75,491.25,495.07501220703125,374.4628601074219,5690668.0
2015-06-30,495.0,496.7250061035156,490.0,492.17498779296875,372.2693786621094,6212530.0
2015-07-01,494.5,502.5,493.0,498.70001220703125,377.20477294921875,6880852.0
2015-07-02,499.5,500.70001220703125,492.5249938964844,494.0,373.6497497558594,4007568.0
2015-07-03,494.0,496.5,491.0,495.1499938964844,374.5196533203125,2695306.0
2015-07-06,492.5,494.0,487.5,491.6499938964844,371.872314453125,4305602.0
2015-07-07,492.5,495.0,489.5,490.25,370.81341552734375,3497418.0
2015-07-08,489.5,489.5,477.3999938964844,478.75,362.11505126953125,7024178.0
2015-07-09,478.75,483.0,467.0249938964844,469.0,354.7403869628906,8587772.0
2015-07-10,474.04998779296875,476.04998779296875,466.32501220703125,468.75,354.5513000488281,7411522.0
2015-07-13,470.5,477.5,467.0249938964844,475.07501220703125,359.3353576660156,6531768.0
2015-07-14,477.5,486.75,472.75,485.625,367.3151550292969,5367074.0
2015-07-15,485.0,492.9750061035156,484.0,492.0,372.1370544433594,4129566.0
2015-07-16,493.8500061035156,495.75,489.75,494.5249938964844,374.0469055175781,3472938.0
2015-07-17,495.5,502.25,494.54998779296875,500.92498779296875,378.8876953125,3447978.0
2015-07-20,500.70001220703125,505.3999938964844,493.70001220703125,500.625,378.6607971191406,4377180.0
2015-07-21,517.5,574.5,517.5,556.3250122070312,420.791015625,38310112.0
2015-07-22,552.5,556.0,538.3250122070312,551.5750122070312,417.1982116699219,12665660.0
2015-07-23,551.9749755859375,558.5,545.0,549.0,415.2505187988281,7710748.0
2015-07-24,547.7750244140625,553.2249755859375,541.5499877929688,543.7999877929688,411.3172912597656,4480302.0
2015-07-27,543.4500122070312,543.9749755859375,530.2249755859375,532.6500244140625,402.8837890625,6752244.0
2015-07-28,534.25,538.0,527.125,531.4249877929688,401.9571533203125,8476602.0
2015-07-29,537.0,546.0,532.5,542.7000122070312,410.48529052734375,7071334.0
2015-07-30,545.0,545.0,529.0,535.0,404.66119384765625,11956598.0
2015-07-31,539.2750244140625,540.6749877929688,530.0,538.5250244140625,407.3275146484375,7931012.0
2015-08-03,539.0,546.0,534.4749755859375,539.4749755859375,408.0460205078125,7961012.0
2015-08-04,539.0,539.4749755859375,525.5,528.625,399.83929443359375,9099054.0
2015-08-05,531.0,545.0,530.9749755859375,543.1749877929688,410.8446350097656,4753476.0
2015-08-06,547.0,552.75,538.5,543.4749755859375,411.07147216796875,7238252.0
2015-08-07,539.75,550.5,539.25,547.7999877929688,414.3428955078125,4988058.0
2015-08-10,549.0,553.1749877929688,533.5,543.0,410.7122802734375,3992754.0
2015-08-11,549.4000244140625,558.4500122070312,547.8499755859375,554.5750122070312,419.46728515625,7574406.0
2015-08-12,557.5,574.5,555.5,572.2000122070312,432.7983703613281,10168440.0
2015-08-13,573.5,583.4249877929688,527.7750244140625,579.0,437.9418029785156,9787960.0
2015-08-14,582.5,584.3499755859375,571.5499877929688,574.625,434.6325988769531,5109066.0
2015-08-17,575.0,576.7249755859375,561.25,571.0750122070312,431.94744873046875,3107436.0
2015-08-18,575.0,588.8499755859375,575.0,582.1749877929688,440.3432312011719,4150446.0
2015-08-19,585.0,593.0999755859375,581.4000244140625,587.7750244140625,444.5789489746094,6869518.0
2015-08-20,579.5,584.25,564.0,567.2750244140625,429.07330322265625,8369114.0
2015-08-21,570.4500122070312,580.4749755859375,558.75,574.9500122070312,434.8784484863281,10822142.0
2015-08-24,554.9749755859375,561.5,539.2999877929688,546.0250244140625,413.0002746582031,14122684.0
2015-08-25,550.0,559.5,522.25,542.8250122070312,410.5798034667969,13735078.0
2015-08-26,544.9000244140625,548.5,529.5,532.2999877929688,402.6189270019531,11498212.0
2015-08-27,544.0,550.0499877929688,539.0250244140625,541.4000244140625,409.5021057128906,15343392.0
2015-08-28,550.7999877929688,562.4500122070312,550.7999877929688,555.5250244140625,420.1858215332031,7208820.0
2015-08-31,567.4249877929688,567.4249877929688,541.25,547.2000122070312,413.8890075683594,9917064.0
2015-09-01,545.0,557.2999877929688,541.0,544.5,411.8468017578125,9071550.0
2015-09-02,549.0,557.5,545.0,549.7249755859375,415.7989196777344,11171830.0
2015-09-03,555.0750122070312,556.0,546.25,549.6749877929688,415.76104736328125,8590536.0
2015-09-04,551.5,555.5,533.5,536.9749755859375,406.1549987792969,7318888.0
2015-09-07,542.4749755859375,542.5,527.5,529.375,400.40655517578125,5180988.0
2015-09-08,531.0,537.0,526.1500244140625,529.4000244140625,400.4255065917969,5459496.0
2015-09-09,543.5499877929688,549.7999877929688,536.0,544.3499755859375,411.7333984375,9148664.0
2015-09-10,542.4500122070312,545.75,530.5,540.2249755859375,408.61328125,8363004.0
2015-09-11,545.7750244140625,553.2000122070312,542.75,545.375,412.5086364746094,9883810.0
2015-09-14,549.5,552.0,541.3250122070312,549.875,415.912353515625,6557076.0
2015-09-15,549.7000122070312,551.5999755859375,544.0750122070312,549.5999755859375,415.70428466796875,5291886.0
2015-09-16,554.0,554.875,549.1500244140625,550.8250122070312,416.6308288574219,7478240.0
2015-09-18,555.9000244140625,558.9500122070312,549.5250244140625,552.2249755859375,417.68975830078125,11576876.0
2015-09-21,550.0,554.4249877929688,546.25,552.3250122070312,417.7654113769531,4351234.0
2015-09-22,557.5,567.9749755859375,550.5499877929688,553.7249755859375,418.8242492675781,9626986.0
2015-09-23,553.7249755859375,563.1749877929688,548.7249755859375,558.125,422.1523132324219,4758254.0
2015-09-24,556.75,576.3499755859375,555.0,570.2750244140625,431.34234619140625,13399262.0
2015-09-28,569.9749755859375,571.4249877929688,550.5,552.7750244140625,418.1057434082031,9788464.0
2015-09-29,551.0,566.7000122070312,548.75,560.9249877929688,424.27032470703125,8699370.0
2015-09-30,567.2000122070312,584.4749755859375,562.9749755859375,580.9749755859375,439.4355773925781,9495692.0
2015-10-01,584.9500122070312,598.875,580.0,586.5250244140625,443.6335754394531,10864394.0
2015-10-05,586.5,594.6749877929688,581.0,590.875,446.92364501953125,6881760.0
2015-10-06,593.5250244140625,596.2750244140625,574.0499877929688,577.2999877929688,436.6558532714844,8711880.0
2015-10-07,578.0,584.375,564.2249755859375,566.5999755859375,428.5627136230469,9182488.0
2015-10-08,568.2000122070312,574.7999877929688,563.0250244140625,566.0750122070312,428.1656494140625,9080874.0
2015-10-09,568.0,586.4500122070312,568.0,583.7000122070312,441.4967346191406,11782138.0
2015-10-12,599.5,609.9000244140625,554.5,561.4500122070312,424.6672668457031,30404970.0
2015-10-13,553.7249755859375,555.5,542.5999755859375,549.7000122070312,415.7799377441406,15326862.0
2015-10-14,545.7249755859375,557.7750244140625,543.5999755859375,548.7999877929688,415.0992126464844,8865510.0
2015-10-15,549.9500122070312,552.1749877929688,544.5499877929688,548.6749877929688,415.00469970703125,8255666.0
2015-10-16,549.5,550.7000122070312,545.0,547.4500122070312,417.8861999511719,6418992.0
2015-10-19,551.0,558.0,550.25,555.9749755859375,424.3935852050781,7347494.0
2015-10-20,556.5,565.0,555.2999877929688,562.9749755859375,429.7369384765625,8788310.0
2015-10-21,562.5,573.4249877929688,562.5,569.2000122070312,434.4886779785156,7278098.0
2015-10-23,570.9000244140625,576.5,562.5499877929688,574.9500122070312,438.87786865234375,6033362.0
2015-10-26,577.0,579.25,571.5750122070312,576.0750122070312,439.73663330078125,3195942.0
2015-10-27,575.0,577.5,572.0499877929688,574.7000122070312,438.6870422363281,5263748.0
2015-10-28,572.25,579.0,569.5,576.5999755859375,440.1373291015625,5255472.0
2015-10-29,576.5499877929688,577.9500122070312,568.0250244140625,572.5250244140625,437.0267333984375,5887324.0
2015-10-30,572.5,572.5,565.0,567.7249755859375,433.36273193359375,4044676.0
2015-11-02,565.0,567.9000244140625,557.0499877929688,565.5999755859375,431.7406921386719,3544988.0
2015-11-03,566.7000122070312,575.2249755859375,566.7000122070312,572.75,437.19854736328125,3614682.0
2015-11-04,575.0499877929688,578.7999877929688,566.1500244140625,568.4000244140625,433.8780517578125,3205572.0
2015-11-05,571.4749755859375,572.5,559.7000122070312,561.4500122070312,428.5728454589844,2345306.0
2015-11-06,561.5,571.9500122070312,561.4500122070312,569.1500244140625,434.45050048828125,3026172.0
2015-11-09,560.0,570.0,557.5999755859375,567.2999877929688,433.0384521484375,6125676.0
2015-11-10,563.75,563.75,550.0499877929688,551.9249877929688,421.3020935058594,4680052.0
2015-11-13,549.9749755859375,553.0,545.0,550.4000244140625,420.1380310058594,3520868.0
2015-11-16,541.8250122070312,547.0,533.5999755859375,540.0999755859375,412.2757568359375,6808334.0
2015-11-17,540.0,541.4500122070312,526.0,530.75,405.13861083984375,7184106.0
2015-11-18,520.5,522.5750122070312,505.625,510.0,389.2994384765625,10125252.0
2015-11-19,515.125,526.0,511.8999938964844,523.9000244140625,399.9097595214844,8539622.0
2015-11-20,524.0,531.5999755859375,521.0250244140625,526.2000122070312,401.66546630859375,6082978.0
2015-11-23,525.0,531.2000122070312,519.0,526.8499755859375,402.1615295410156,5616350.0
2015-11-24,525.0,525.4000244140625,518.5,520.5750122070312,397.37164306640625,4325802.0
2015-11-26,520.4749755859375,529.75,520.0250244140625,526.2000122070312,401.66546630859375,9853968.0
2015-11-27,529.0,535.0,522.5,533.1749877929688,406.9896240234375,5142478.0
2015-11-30,535.0,549.1500244140625,528.0999755859375,543.9500122070312,415.2145690917969,18105534.0
2015-12-01,544.0,547.5,536.4749755859375,539.5,411.8177795410156,5898550.0
2015-12-02,539.9749755859375,539.9749755859375,529.5,530.3499755859375,404.833251953125,6397616.0
2015-12-03,530.5,532.4000244140625,524.5250244140625,528.875,403.7073669433594,5504726.0
2015-12-04,524.5,532.4500122070312,520.0499877929688,524.5250244140625,400.3868408203125,8375530.0
2015-12-07,527.6500244140625,529.5,520.0,523.125,399.318115234375,4513870.0
2015-12-08,522.5250244140625,531.375,519.6500244140625,522.2000122070312,398.61212158203125,5724372.0
2015-12-09,521.5,523.4749755859375,511.2749938964844,514.0999755859375,392.4290466308594,6818254.0
2015-12-10,518.2999877929688,525.7999877929688,515.1500244140625,523.6749877929688,399.738037109375,5587746.0
2015-12-11,527.0,530.9500122070312,522.9500122070312,526.4000244140625,401.8180847167969,5390198.0
2015-12-14,524.75,536.5750122070312,524.0250244140625,534.75,408.1918640136719,4816672.0
2015-12-15,536.625,539.5499877929688,529.4000244140625,538.7750244140625,411.2643127441406,5431808.0
2015-12-16,541.7000122070312,549.0,541.7000122070312,547.9249877929688,418.2488708496094,5495852.0
2015-12-17,550.0,554.9000244140625,544.0,553.5499877929688,422.5425720214844,4958782.0
2015-12-18,551.7000122070312,551.7000122070312,539.7249755859375,541.5750122070312,413.40155029296875,7219820.0
2015-12-21,538.5,553.7000122070312,532.9749755859375,551.7249755859375,421.14947509765625,4331012.0
2015-12-22,548.7249755859375,548.7249755859375,540.0499877929688,541.875,413.63067626953125,4109254.0
2015-12-23,547.5250244140625,551.25,543.5250244140625,550.4249877929688,420.1571350097656,2870928.0
2015-12-24,551.0250244140625,552.2249755859375,545.0499877929688,548.1749877929688,418.43963623046875,1230054.0
2015-12-28,545.0,555.0,545.0,552.375,421.6455993652344,5526952.0
2015-12-29,550.625,555.0,548.6500244140625,552.3499755859375,421.6264343261719,3345062.0
2015-12-30,550.5499877929688,553.2999877929688,541.5,543.1500244140625,414.6039123535156,5153970.0
2015-12-31,545.0750122070312,554.9749755859375,543.5,552.7000122070312,421.8937683105469,7943938.0
2016-01-01,550.0,554.4749755859375,546.5999755859375,552.625,421.83648681640625,1806550.0
2016-01-04,549.9749755859375,551.2249755859375,538.0250244140625,539.4500122070312,411.7795715332031,3975362.0
2016-01-05,542.75,542.75,531.125,537.0250244140625,409.928466796875,4949786.0
2016-01-06,537.3250122070312,537.3250122070312,529.4500122070312,534.6749877929688,408.13470458984375,5588328.0
2016-01-07,530.0250244140625,533.9500122070312,523.9500122070312,525.4000244140625,401.05474853515625,5294088.0
2016-01-08,530.75,533.7000122070312,527.75,531.6500244140625,405.8255310058594,3156716.0
2016-01-11,528.1500244140625,534.9749755859375,526.0499877929688,527.8499755859375,402.9249267578125,5360622.0
2016-01-12,531.0,531.4749755859375,515.4249877929688,524.9749755859375,400.73028564453125,6565212.0
2016-01-13,528.5,545.5,524.0499877929688,541.7000122070312,413.4970703125,8751294.0
2016-01-14,533.0,577.5,527.1749877929688,566.5,432.4277038574219,30227006.0
2016-01-15,574.0,582.0,568.7750244140625,569.9500122070312,435.061279296875,13036614.0
2016-01-18,569.9500122070312,581.0499877929688,564.1749877929688,565.9500122070312,432.0078430175781,10066612.0
2016-01-19,567.5,579.4749755859375,564.2750244140625,569.8250122070312,434.9656982421875,7500436.0
2016-01-20,567.0,580.0,558.5,560.625,427.9431457519531,7507998.0
2016-01-21,567.5,571.25,561.0,568.5250244140625,433.9735107421875,6743000.0
2016-01-22,574.0499877929688,576.25,565.5,568.125,433.6680603027344,6436018.0
2016-01-25,570.125,573.4249877929688,562.2750244140625,568.8250122070312,434.20245361328125,4579262.0
2016-01-27,573.2249755859375,574.7999877929688,567.5,569.25,434.52691650390625,6971962.0
2016-01-28,568.0,571.2999877929688,563.0999755859375,564.7999877929688,431.1300354003906,7788598.0
2016-01-29,569.0,585.0,565.7999877929688,582.4500122070312,444.6028137207031,10232108.0
2016-02-01,585.0,589.9500122070312,580.7999877929688,586.6749877929688,447.827880859375,4251126.0
2016-02-02,588.4249877929688,595.0,582.0,587.7750244140625,448.6676025390625,7632702.0
2016-02-03,583.9000244140625,587.9500122070312,576.375,578.8499755859375,441.85491943359375,5245966.0
2016-02-04,580.0250244140625,597.4749755859375,580.0250244140625,589.875,450.2705993652344,5549346.0
2016-02-05,587.75,593.3250122070312,585.9249877929688,587.3499755859375,448.3431396484375,3984224.0
2016-02-08,581.875,586.0999755859375,571.9000244140625,575.4000244140625,439.2213439941406,4221044.0
2016-02-09,564.1500244140625,564.1500244140625,546.75,553.8250122070312,422.7524719238281,7579572.0
2016-02-10,554.0,563.75,552.5,554.2750244140625,423.09588623046875,5866054.0
2016-02-11,555.5,556.5,535.5750122070312,539.3250122070312,411.6842041015625,5214378.0
2016-02-12,547.3499755859375,552.2000122070312,533.5,542.3250122070312,413.9741516113281,7408096.0
2016-02-15,548.125,550.0999755859375,543.2999877929688,545.875,416.6839599609375,5093478.0
2016-02-16,543.5,546.375,536.8499755859375,539.5750122070312,411.8750305175781,5125448.0
2016-02-17,540.875,551.5,538.5,548.9249877929688,419.0120544433594,4164598.0
2016-02-18,550.0,563.5,550.0,561.7000122070312,428.76373291015625,4189072.0
2016-02-19,559.5999755859375,567.0999755859375,556.9249877929688,563.625,430.233154296875,3974018.0
2016-02-22,565.5,566.9749755859375,557.0250244140625,563.3250122070312,430.004150390625,3857010.0
2016-02-23,565.125,566.25,558.0250244140625,561.9500122070312,428.9545593261719,2501960.0
2016-02-24,559.75,571.875,559.1749877929688,562.6749877929688,429.5079650878906,4950714.0
2016-02-25,562.7000122070312,565.2999877929688,550.5499877929688,555.1500244140625,423.7638854980469,4484528.0
2016-02-26,560.0750122070312,566.0,558.0,560.5750122070312,427.90496826171875,4235636.0
2016-02-29,564.75,565.2000122070312,534.1500244140625,542.0250244140625,413.7451477050781,8166076.0
2016-03-01,547.4000244140625,565.1500244140625,547.4000244140625,562.7249755859375,429.546142578125,6386154.0
2016-03-02,568.5250244140625,581.75,562.5,578.0,441.2060546875,7214898.0
2016-03-03,584.0,596.4249877929688,577.0,584.6500244140625,446.2822570800781,5814304.0
2016-03-04,587.7999877929688,592.5,579.5499877929688,585.3250122070312,446.7974853515625,4281680.0
2016-03-08,581.5,595.25,573.7000122070312,581.7249755859375,444.0494689941406,7617746.0
2016-03-09,572.5,591.875,571.4749755859375,589.25,449.7935791015625,6305782.0
2016-03-10,581.4500122070312,581.4500122070312,569.6749877929688,571.25,436.0534973144531,24381016.0
2016-03-11,573.0999755859375,577.9749755859375,569.0999755859375,571.5,436.244384765625,4058548.0
2016-03-14,573.0,577.125,569.25,570.5999755859375,435.557373046875,4174262.0
2016-03-15,572.0,577.25,564.4749755859375,567.2000122070312,432.9619445800781,6720258.0
2016-03-16,570.9500122070312,577.5,565.7750244140625,576.2249755859375,439.8510437011719,5588850.0
2016-03-17,578.4500122070312,584.875,577.0250244140625,580.875,443.4006042480469,6474622.0
2016-03-18,581.4000244140625,599.5,581.0,596.7000122070312,455.48028564453125,8477422.0
2016-03-21,594.0,599.5,590.0250244140625,597.4500122070312,456.0528259277344,5138392.0
2016-03-22,595.625,597.0,586.0,594.9749755859375,454.16357421875,7097950.0
